@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.8384314606621459,0.26318217144425216,0.20338452408440855,0.18067658051037017,0.674579484852362,0.46496329161490846,0.3945665011292777,0.35658164513783175,0.01936364810678337,B
0.0,0.913202962271243,0.9421362334705776,0.0740224133130265,0.5910015616124797,0.11215605055198707,0.35399695898737293,0.8209978148568322,0.6016417539271008,0.6321193849117178,A
0.0,0.8644111878235912,0.9171083837560821,0.3001111326976301,0.7190921072431429,0.8665116627939711,0.3425584713815849,0.9502027623471634,0.6190672564685273,0.8366421219205774,B
0.0,0.2937675958982132,0.22256162020455417,0.14115468121662078,0.7446990080849866,0.9316861142827726,0.14326542097014128,0.8128376997543602,0.5003094981980997,0.6336364677969634,B
0.0,0.9384862431212091,0.09101658674438406,0.07159498837341682,0.6854784361097414,0.3421584433107846,0.48409453002749725,0.5314333515090078,0.7581227404388178,0.19236643438687806,A
0.0,0.11321230708295371,0.43554746220583673,0.7008943760730373,0.4322059056350017,0.19484026068556737,0.6174113779534691,0.1539735903181888,0.9521606423646523,0.16228701770873477,B
0.0,0.6968796965391635,0.23311843837729296,0.06357598455511493,0.6602868785568273,0.34260962005503703,0.07210026918234935,0.7765996873892449,0.4446781820587751,0.6027595182194567,B
0.0,0.321759410011501,0.4709992600604569,0.29828763256074575,0.42411155293494596,0.799315042533548,0.9945545646563225,0.43448649440260456,0.8166801855523889,0.3575399443545516,A
0.0,0.7012629763010442,0.5014861130372845,0.9890323782409078,0.7006372452861168,0.45038373583424074,0.22329227764383897,0.17895945330818108,0.3121329144350742,0.12738746245224797,B
0.0,0.9173389027695615,0.8348043826376611,0.8798242485215468,0.81916515246386,0.6141734177732003,0.26466281649077017,0.6038012033691347,0.37839078560323236,0.2711679205370935,B
0.0,0.8638396684266483,0.5557839396725034,0.7457201950883596,0.6200812035419607,0.555357473269228,0.8214967687596036,0.06354823287785294,0.5173989393899799,0.13397680600606943,A
0.0,0.5025246069363057,0.31133518096065615,0.2767304734524245,0.7911029849506169,0.7800755815255224,0.9200525084662698,0.35414228872251885,0.21611721654978688,0.15029889730406842,B
0.0,0.5820869015640291,0.9301600139513638,0.31908500202894885,0.6292845367156016,0.26298108631377803,0.38627203607209903,0.8004577675611025,0.19559762724731822,0.24267832708129888,B
0.0,0.40911969287940897,0.5052984737736883,0.9891763779806356,0.8664770288281988,0.47216018671308213,0.7427259186711065,0.8176501378000276,0.569691021004544,0.742440517931466,A
0.0,0.5256861068954378,0.33460936655831874,0.6550494217796964,0.039221623276814,0.9918235054568466,0.8490871742435548,0.24816017105270616,0.33154384341084553,0.10313901974346751,B
0.0,0.10148750547724539,0.8338994749840399,0.40342655443547726,0.09028543159379165,0.4984225872516579,0.7853785933245548,0.7382458777792686,0.006765171308213747,0.2373978486679067,B
0.0,0.33717911694601,0.3779363960465988,0.18895952848119169,0.4720101709792016,0.5258360405374536,0.4980140803638863,0.37983219110844235,0.16930084724849714,0.7230876785685532,A
0.0,0.7060194738163161,0.7673140389193237,0.5931318529953374,0.5212000893230142,0.6188312495461882,0.2127908523378742,0.4109304191355342,0.894713263136386,0.10340268694505228,B
0.0,0.5007785145906488,0.26587342488490495,0.7592446021539515,0.6758238535410341,0.5277853449643923,0.28255955268607413,0.2755251501882918,0.9452155590666057,0.9665248744965106,B
0.0,0.3814441848810274,0.5056323890505163,0.6618108158726193,0.09105640489211086,0.46578789955352884,0.3184230630770095,0.88268285319721,0.1290946003659167,0.5145966440997481,A
0.0,0.7624579677832701,0.003928926675991984,0.7196440891787782,0.3660077262574124,0.4772501470198588,0.9247217374213111,0.7972782573944909,0.5078026304867759,0.09745695086302952,B
0.0,0.40649108448035864,0.4987959330438285,0.50520418046012,0.019675196866357325,0.769600311329972,0.49365391982716156,0.7908418898931213,0.3477880548922949,0.4302338450765969,B
0.0,0.4764868390752979,0.41774635320977815,0.3103510931446831,0.42181311486019957,0.42819030976306693,0.033459630148404695,0.9522942531184087,0.9681102809595353,0.6514572762865269,A
0.0,0.7718253539125909,0.4432551867789142,0.3793304221005238,0.5173213553561117,0.9787490851968713,0.9161490444110164,0.027784531089874442,0.3211755508349994,0.6891954546106246,B
0.0,0.35211809184999787,0.9263771577779646,0.6398979395367522,0.5549155824178004,0.6617943818558178,0.4809842307308204,0.10613085271410905,0.48587494501155093,0.7778472004870883,B
0.0,0.3168979037155836,0.5714235677801888,0.6130779443261832,0.2700762416377619,0.6898671787525663,0.216862907285429,0.3064624791748102,0.7218508651721449,0.8838641980542108,A
0.0,0.2879798676075689,0.8887639834468383,0.8654841146353512,0.17055827569749837,0.780134928511695,0.37472550314664765,0.26417000212868147,0.35958037846070423,0.5812482683657755,B
0.0,0.034755988613065614,0.14940106450088464,0.7040133358684225,0.29065562080169094,0.8331169244280971,0.8753228003072423,0.9421441050611058,0.17603412414968755,0.8229425218987504,B
0.0,0.33526992684314527,0.5543655608635284,0.5047570231847965,0.3938762623910772,0.6007692374844287,0.8932181197948575,0.7916996656653918,0.8628329087227604,0.9895824497495553,A
0.0,0.7049113746779344,0.34243396507812496,0.2743713585702844,0.7469013934618559,0.7022691320592817,0.8389116639186233,0.4343905540700297,0.5325974941566898,0.27189151955424007,B
0.0,0.614151681494853,0.13933732553030842,0.9474658968034165,0.10243024577945681,0.6931103926925865,0.2828412214990137,0.4026942970940448,0.5062240009432195,0.638827707133958,B
0.0,0.02266846305836301,0.7393248154721948,0.4731432573569493,0.7361061675802116,0.47311292196997046,0.13826738569653196,0.04334465409721289,0.06939433642964432,0.45141984273379854,A
0.0,0.0264610223316033,0.4147369192575655,0.6072093258286747,0.651563064876014,0.8810692716704633,0.31131219632883156,0.49234804467215565,0.24467447588930769,0.06113472585169877,B
0.0,0.5300975210433276,0.355300349444332,0.31264982378519823,0.054906955314954486,0.2573334704023078,0.6176916133858705,0.7099325797504723,0.8210967424998291,0.698587979466385,B
0.0,0.4332460032664801,0.9182032724180306,0.22359894247821555,0.8028653631104957,0.125676062881537,0.209678894021469,0.9117654917292132,0.37737172237483696,0.7260681830075084,A
0.0,0.9669530869064803,0.382098527879176,0.6874497974088486,0.48674769558428654,0.3207846893634486,0.37227343160563886,0.7152976698068936,0.0542710841975359,0.3619687498384925,B
0.0,0.18469002582217176,0.6114376339588669,0.3211072561967352,0.05940032317586086,0.014289461500459733,0.5145023958576672,0.8437336776037422,0.6736686274509773,0.8641638134938479,B
0.0,0.8377582753331161,0.11428707109235892,0.8939948127638866,0.17252333026504596,0.32488587155257254,0.9035731095130656,0.1460541013444452,0.8458768455182651,0.6628906075686305,A
0.0,0.35515240558864714,0.5191986761830175,0.9958186135677712,0.20661699897149954,0.5033856920735117,0.5438251633351623,0.3106045571134276,0.41719212447486564,0.4127335347945734,B
0.0,0.6131062351724675,0.657740127445336,0.9458252101978637,0.19127152676584036,0.18803340894883536,0.2100903451386409,0.9047420705486938,0.7182945506150512,0.05069356341322728,B
0.0,0.1155623790024144,0.7586342891826363,0.04404907602358521,0.7779291585466659,0.4891995055008167,0.44285505302183326,0.06904528884820116,0.2960085054904459,0.2965650330701325,A
0.0,0.7686947720538431,0.29106597194233375,0.8466583808174637,0.5185829295900408,0.9114212792681694,0.11990245111216569,0.9457889125430478,0.840541839295174,0.7933710914122177,B
0.0,0.5030121461282255,0.9484661550772387,0.9917576244770364,0.47222965402952244,0.37970647690065007,0.6471652294076262,0.7774290506240827,0.2237398424952387,0.7871417856934299,B
0.0,0.9250626823860884,0.7905098587317393,0.868430213062287,0.27830006914056926,0.8621039741202929,0.7689599639190756,0.033555195189203246,0.6803102068991448,0.8488080976360608,A
0.0,0.5725273652962656,0.46429177748620687,0.1208748763969204,0.2012480583190085,0.793251337998453,0.20233801603608437,0.6812317863754281,0.49037248750058304,0.08516676834993864,B
0.0,0.4354113128882937,0.9959924660662549,0.2998103925525285,0.40122835709082094,0.0877445826537927,0.6133655406073016,0.4085271354311357,0.45926252403862444,0.7695313468497295,B
0.0,0.9536858309335499,0.45817695600648645,0.9237940961618906,0.5323714770683299,0.2598342328461196,0.009723406042343008,0.9868835643577825,0.9881212807482486,0.0200478242041755,A
0.0,0.5198756330917169,0.2586500145420375,0.7401527862456146,0.9617835012780936,0.17511556574264386,0.13694403091903107,0.7488793592857748,0.8647124897142738,0.70956685484431,B
0.0,0.11567341196164382,0.2075055928244426,0.12158714837928752,0.3026835272686166,0.8125742655378922,0.7393112006490316,0.18763583889343938,0.4037126828586265,0.8497584553787922,B
0.0,0.2443806517481596,0.8023049139256186,0.8621120906516069,0.10415818360219165,0.5215411515640026,0.14158218274404777,0.05658024704289433,0.2600266138487881,0.8703736919041271,A
0.0,0.8647988492354394,0.810082765132278,0.04194351753374759,0.2385129885501498,0.35672223513499646,0.7542359141482962,0.9843131321718199,0.12105429062262396,0.3339147566742653,B
0.0,0.46363429006631696,0.10213104885224222,0.34173583475449476,0.3837492670375574,0.11918638893381017,0.36783564133855484,0.04966814012387333,0.9351346555370309,0.6792484683281388,B
0.0,0.47034904048242765,0.7507319403313402,0.6219196546609752,0.5383232366764245,0.9349510075187581,0.9593691694770994,0.9931069544042785,0.43531722909014425,0.31641917407807396,A
0.0,0.10434212869251269,0.04842392975215715,0.9368264998977648,0.8429069273946654,0.6511376913375918,0.13345995581153258,0.16564725781289424,0.5843204051694886,0.014045653451451257,B
0.0,0.31549469736883207,0.5706845313161041,0.9464943939359378,0.7225407166507175,0.47930564899974804,0.4416585946114927,0.05125648211447065,0.47945027583660194,0.031657507038779786,B
0.0,0.5604853061128644,0.3525072349441253,0.20249100146962618,0.28383945383898734,0.8509331588539305,0.6597341302553941,0.876109136034091,0.29353124378018547,0.13913634297315813,A
0.0,0.5929151092337902,0.05716078281107839,0.19044250661476625,0.16976980232236116,0.37655741629428585,0.17582039959849083,0.784583879026563,0.8361688173644451,0.795656006316021,B
0.0,0.352206506925819,0.561692679760445,0.17740185624363802,0.08264498881479088,0.3095662002375852,0.007250110678395316,0.07128267613788719,0.481954790913682,0.10646082728289075,A
0.0,0.5686903972338818,0.7095335137497646,0.24757640286688176,0.8332469271651745,0.46481717190919236,0.8797883890705405,0.869073756217745,0.12224837680998846,0.9821058027001767,A
0.0,0.7988514079553597,0.392773531639211,0.3063671026563459,0.8594847642534099,0.7426022879939985,0.8074015707518511,0.32748092858757316,0.8563532304600109,1.673621343384335E-4,B
0.0,0.5972235637076084,0.04382935248466491,0.6230057596823775,0.7434510024677573,0.730786903129419,0.4146889636289097,0.5482995586371541,0.24784897765671665,0.5496498347537788,B
0.0,0.15099233489610187,0.34631351543697053,0.5259419947969778,0.24902287860244665,0.8121452822954883,0.7619122083001281,0.843193864804385,0.901036522856127,0.002149257459021947,A
0.0,0.924542438872594,0.7731557406058204,0.26138868893922684,0.2722372830992221,0.5602536288019205,0.41940404056572944,0.9214136872147622,0.5725828995991161,0.48384774294276023,B
0.0,0.18241638640267543,0.7201545616841873,0.6122439105193296,0.5362280851668032,0.9818167083098771,0.7148087166655129,0.2843535987952449,0.4064308433123147,0.1578966613164594,B
0.0,0.42295641778765647,0.39267381362890796,0.583487088619244,0.3710476081643176,0.4962707199990677,0.2759764833235263,0.020176568694588837,0.6937137030769488,0.46294628209773514,A
0.0,0.568320575598077,0.9588998895810015,0.7467032051507423,0.6848737083732368,0.25614407424950936,0.7693082703250854,0.17017174678167557,0.2156249917689097,0.3971916527262429,B
0.0,0.577995143263388,0.9393179560569166,0.816605109285029,0.3516503383900901,0.9324676205641661,0.0358080161473896,0.9912631106173988,0.14246697992791268,0.7347798617069864,B
0.0,0.7681729891546529,0.5310459019747958,0.6096730525524896,0.20462450853851055,0.5978982351751899,0.7318166019284462,0.3526437248624159,0.6873422615847102,0.6726523259829895,A
0.0,0.13574828042978482,0.0645699125714404,0.7092241580899447,0.3940776454419135,0.38124333910890684,0.7550231848848661,0.8006444651582938,0.2547930165595479,0.5022175138389648,B
0.0,0.5293454337164143,0.256977062205922,0.8677341928160435,0.8081267310188571,0.04769642076742797,0.18791134332914095,0.580685190579301,0.29740396282053183,0.5219441579464248,B
0.0,0.9176983600113563,0.3198297762613064,0.40951268293660636,0.12518436059790228,0.04202188285671149,0.33837876104217723,0.8046116754047943,0.9865270134185623,0.22160270498150492,A
0.0,0.35980612566867165,0.7748663562553572,0.5228893626854656,0.09830922512434237,0.19995243269144147,0.8377295732479135,0.7198867813120489,0.5564609598829576,0.3282313578421161,B
0.0,0.03905456788628048,0.11551366540677332,0.920175616964652,0.9854017144513776,0.502691853224874,0.6631588969757821,0.5770250427739149,0.4138432783899668,0.8032605085330891,B
0.0,0.3546015563600694,0.9489285624854552,0.4760020129293069,0.810073592525416,0.468983965144248,0.6931269988004852,0.4376463503651141,0.7527367474727471,0.5803613965656677,A
0.0,0.5092444089577577,0.97480306658621,0.39272763850892334,0.004278283284999906,0.9528586146696091,0.5267176896007527,0.35030294223707914,0.1929235348683268,0.2116657078608204,B
0.0,0.9619108944985372,0.8323695537529608,0.6987682238313582,0.887237970910303,0.15037907464016698,0.23449425808281654,0.7181905686548465,0.44353835317786594,0.4422137204811497,B
0.0,0.34901648148461606,0.8994454473663639,0.13276897313234692,0.24139080059379558,0.20126716151400614,0.053436142504600936,0.8897950988077367,0.8332079645375899,0.8571860238265067,A
0.0,0.6410984324331912,0.8983001605365663,0.37482383583087153,0.8981683915786445,0.4278084801160156,0.27499133052620683,0.490580471834979,0.6427620485784724,0.49307707797121536,B
0.0,0.5925892128654363,0.22726629710338508,0.609873631642427,0.862895131699348,0.7679996869116785,0.21920352565515855,0.16443282406281667,0.39244637814300054,0.17897914857435937,B
0.0,0.7890208733730196,0.7640021100445739,0.16850470749568347,0.7407695462299945,0.3671985239467307,0.7336085244139862,0.6236856349787624,0.07359265776408419,0.05194904257545607,A
0.0,0.03611325745784766,0.7588224148886326,0.8225577427250991,0.35072485847903134,0.07672369110507105,0.355089230955311,0.6534507042156459,0.14561857003166356,0.1827917313141112,B
0.0,0.8240952517250292,0.4410366112666674,0.7071501369930122,0.03383137271704584,0.39202525557267554,0.6909217730130759,0.14441045311553624,0.9817271660855413,0.643003263529183,B
0.0,0.291685865362465,0.024258011678586877,0.8973949832285507,0.05720849233315495,0.2809078459411919,0.018241718931109818,0.9076946692102006,0.0708730376019503,0.4268744447394607,A
0.0,0.3431497171205099,0.14518414634671817,0.35814360570057935,0.07717347369313687,0.44955996393723396,0.4233426375189223,0.48888987894208036,0.9060383085102334,0.8824959461207948,B
0.0,0.5711807971248416,0.8518951164009134,0.9042241984383346,0.4892663328455775,0.013693668083050725,0.7494645653096189,0.19836092852688425,0.18179489086826006,0.0684018009368107,B
0.0,0.8673402654123066,0.0611404797186883,0.27422284808158603,0.34326539911031184,0.9029112977321799,0.7793623769826092,0.011292906499851152,0.5675442790977242,0.995060915421468,A
0.0,0.8837735187847252,0.27900046675930024,0.16471701755545398,0.7405928406314146,0.6128033232788872,0.6462241088120696,0.885360027860474,0.0050311339868522875,0.381709052383125,B
0.0,0.8245242011427513,0.8579280232037753,0.43968931140829726,0.45931028870385615,0.3530249384840628,0.48666507851668117,0.602256107996635,0.016405563261399636,0.8162713740710361,B
0.0,0.7284152913679797,0.8447465913128138,0.20312827277415557,0.1851802494398631,0.4138909119916473,0.6805192646299631,0.9369129411482603,0.9346793378692081,0.44399479298848066,A
0.0,0.17116092919538262,0.6384071519398723,0.4363568121503014,0.8880832490018303,0.9843932707612003,0.23957815323414589,0.7504189740912455,0.23859418564094959,0.16575571741617356,B
0.0,0.4064279421531264,0.348480722446857,0.33525495151625284,0.3396717487627493,0.06814366733780863,0.4871901610562026,0.762122567186,0.009606840146300422,0.025175273845868706,B
0.0,0.922415061133384,0.8419992024595093,0.8623774178990747,0.6206455518618771,0.4046954445674198,0.7053035683119034,0.4982728937120211,0.20266237198310488,0.9288935722616614,A
0.0,0.2942691045170096,0.8065031490902201,0.3795168392611019,0.02444812112763628,0.5783780682546475,0.2845862545328225,0.8754146289667952,0.46736733865605484,0.7032301108492849,B
0.0,0.9606424096472447,0.13130293556517292,0.6710711851067231,0.27258288130958497,0.2191616444818162,0.6635181897165157,0.6704199617829183,0.4720913764219288,0.7536648034469092,B
0.0,0.5923949532524552,0.05174310330571874,0.2833114078463409,0.07377801275712792,0.6836396739550316,0.40140806808782925,0.6078223906039365,0.47959353332532684,0.7071873551357615,A
0.0,0.8464469056267854,0.7238627837057422,0.18279043624676983,0.9114233879696458,0.0429829990735755,0.1316612703136567,0.30184069232358346,0.9350663304488936,0.5316787564584491,B
0.0,0.5086857079549526,0.7877278202227779,0.5346722775373417,0.7241502315705045,0.19232051557157537,0.9469565027598853,0.092634761803846,0.9102721155061287,0.3350229538883521,B
0.0,0.1202331236988442,0.9887186241072944,0.5835225717366672,0.6357969718175949,0.24804940068846015,0.567580360669596,0.0699940773604093,0.34186321263692443,0.5085018838366459,A
0.0,0.6153911457107047,0.9164234531725319,0.0356920467211882,0.9480323918157728,0.9705932547254713,0.7435697377627476,0.5751062072184647,0.042375711581034814,0.13698443763630241,B
0.0,0.3034966285568578,0.4379483074439001,0.42285244977441194,0.5417388522313759,0.2927911684104828,0.6378474805222114,0.5822466744703242,0.3866371386699924,0.06847838402282946,B
0.0,0.3239089605679937,0.2348591651361701,0.8776927808579263,0.7893670345253545,0.15468895152240758,0.14692915684544794,0.9865250187073112,0.6627886774397497,0.5456062586943269,A
0.0,0.6764686635560356,0.7962437931740075,0.9151692060594034,0.9289817996765871,0.9656550165466797,0.9152752319761345,0.8245973223688113,0.23718519436222452,0.7142792621989382,B
0.0,0.4044709370458961,0.6545326724339394,0.9219076153409005,0.7293487400803998,0.15600808814049716,0.6100214921983759,0.9563686668554643,0.993795009500837,0.6870013972355252,B
0.0,0.0012648062116467074,0.43230407068446886,0.8263384376963357,0.8664124141596136,0.6441109717010843,0.5598704154919153,0.8149134358549612,0.1807550456817162,0.1530203526527365,A
0.0,0.10614171203675538,0.5976593431048625,0.7622609709316661,0.18927703563745535,0.5666620465219792,0.23833360812072946,0.5525821589060143,0.9156985407325059,0.6545576587633651,B
0.0,0.8971056220218865,0.6557719454423866,0.878821597715134,0.01300014175956754,0.7330409571071873,0.14620037727985957,0.2905182231846348,0.409352802153681,0.4911872064249617,B
0.0,0.34022303460206405,0.21322271069412269,0.0531199325329601,0.025024933675587335,0.8148373422429864,0.4664276423132556,0.0948586544941975,0.08414739165293805,0.2622239850288094,A
0.0,0.1668324127466455,0.8095019070588855,0.057385880656564914,0.6059849446487506,0.6905049005014813,0.4450799426220591,0.0031979206833695484,0.6730543508308704,0.5026438278764223,B
0.0,0.22661711212085145,0.22198733268872461,0.11467182149195576,0.7390052031682058,0.5450194612111131,0.8291275683914655,0.20047223678828008,0.6427830461194288,0.9320579716404849,B
0.0,0.272809825700289,0.5716601310524254,0.9617116460048559,0.025091242832083638,0.507440465837074,0.032400572919795034,0.1923824156594358,0.3589604202758092,0.5811628379225554,A
0.0,0.9829728339279574,0.12224527896778137,0.48752838867582016,0.7251804828572843,0.15389703801269317,0.4644915250890418,0.6336239883707057,0.6429106833864913,0.8871578750683589,B
0.0,0.5069907792737098,0.7936917436410984,0.5885978568570728,0.3288140365403587,0.6036819938594352,0.9822356736423882,0.9978690319452798,0.5466953527231664,0.025294501504653844,B
0.0,0.09118575222534753,0.8868144233284836,0.7675546304783838,0.15600228209437195,0.6606041688759138,0.9715278693235636,0.6399540172606842,0.2735902461424773,0.709687582062231,A
0.0,0.4766436285401876,0.6723312104237271,0.18293897308773188,0.6608107205968143,0.8992574743786528,0.7701034316401061,0.7861099095202824,0.30439602290781176,0.5737214787622337,B
0.0,0.10133259146082096,0.2670405384944655,0.6986824652845514,0.7431536219552144,0.35738780121822655,0.944834617281143,0.8760062255674853,0.9851049119416414,0.8432063107285845,B
0.0,0.006860046984872414,0.2359950023856191,0.26167804462632716,0.7311679611346993,0.27134290083431745,0.5461164085858013,0.5684936046326174,0.24326175997817556,0.8488728934272505,A
0.0,0.5413101624477091,0.1422507118797075,0.48813773012302497,0.0732121820011411,0.2169732006883871,0.4532315585360134,0.17280120574691493,0.3540259423136304,0.043355170840213786,A
0.0,0.7569498184809574,0.4331206347034873,0.6676295516460248,0.4944614711266081,0.8082449190360632,0.582984084569059,0.24657416994421633,0.4808497539783494,0.45147621193599563,B
0.0,0.668853696892958,0.6548684278597251,0.5032449657368947,0.1920716622838602,0.33463152899130755,0.8428613257451171,0.6026870085365683,0.5275379645200061,0.6511640882221139,A
0.0,0.9642871465455387,0.4729642341647198,0.7701403110207686,0.24537696629913608,0.7077004960693107,0.42237485624002014,0.3288117378386809,0.2759452463374398,0.6455056601936525,B
0.0,0.2243978605913488,0.934453114525555,0.5455691273236533,0.6360111430094947,0.28064358434476644,0.09063707007218302,0.31433845814423345,0.6274169415866867,0.93449332695116,B
0.0,0.11083024938140407,0.18433383622629285,0.3073686878372761,0.2201265849681543,0.4635997346787083,0.7625262300965088,0.9176888882420517,0.8091736774398448,0.7888716014842758,A
0.0,0.6772006578607199,0.21112296572819622,0.4260197412259856,0.8711606210830365,0.9225439636800711,0.9654132870812535,0.5428265144669622,0.05979176956735499,0.4367008108621664,B
0.0,0.6897417778492361,0.7366261635559569,0.11148615946708074,0.28051557869182664,0.15955800021021516,0.6933811297747111,0.19728493261943514,0.7773424752176359,0.19803578551190937,B
0.0,0.47769267040774255,0.863636747638406,0.49871999724237515,0.6858787301350768,0.3518804424374229,0.06657588457366304,0.03636977580732548,0.12592096501701178,0.12444359164152385,A
0.0,0.008269313852435456,0.08789434715177968,0.21494621982373552,0.7354537486293146,0.39681321554281157,0.5017118016387024,0.7823749647516781,0.5452189519170135,0.9230102574974768,B
0.0,0.5761801941685387,0.14394576002764603,0.5825965897965566,0.20196109943969975,0.08852765169093979,0.3882435757142366,0.8306227390746441,0.16265502817815813,0.24111914596939177,B
0.0,0.36490467300963436,0.4796640495950004,0.8853457790176364,0.95575412786147,0.17555347076299654,0.9620876516892991,0.18435078627208312,0.7211039958089509,0.7820044290254028,A
0.0,0.49748355526161947,0.8130132305212493,0.5040618796678444,0.9409875653254912,0.8237627088010908,0.02791798081219754,0.07269166682040573,0.050633370178285175,0.7669937843536533,B
0.0,0.39105397232270434,0.4466268074611761,0.6511792964253421,0.31162976582627266,0.11146745913303335,0.09018428129848444,0.2608364819280944,0.8728154470497048,0.9320514922830971,B
0.0,0.8941222531328668,0.9474819417952687,0.5437553122022108,0.5524693241129334,0.9538845042072097,0.5378183135334884,0.19366065670548727,0.8458104146762147,0.6453390011377369,A
0.0,0.6478692535816675,0.4255838555398247,0.6744295201510697,0.523431403287247,0.7821555547639251,0.5684867408148594,0.9395207845568991,0.12483880507977352,0.5936237593772834,B
0.0,0.0741789176601313,0.6093306542840027,0.842623235775704,0.022374990181019738,0.9173011380136186,0.8625144637513448,0.6590477995819388,0.4384688784275276,0.8553180739481748,B
0.0,0.15599335395556124,0.6721332625521459,0.10255382261311508,0.6955231960237881,0.9807702473195563,0.032196250293738515,0.22780115359289932,0.03734841157826385,0.30451404944659977,A
0.0,0.1165247836568516,0.6775979008583631,0.31080956832993334,0.21632377662368596,0.5135106068772165,0.8656787394624863,0.31570823454676733,0.08693580285337843,0.6619719057770049,B
0.0,0.7388546569756124,0.8812490915404664,0.6367381649484833,0.79706434907798,0.8172226483666776,0.7120216518367168,0.664308391996089,0.19109197487652618,0.14271657877104482,B
0.0,0.9638335506528326,0.829792402734795,0.5456937769864371,0.6440867531230304,0.6016722566300731,0.8102935782422757,0.7912961622134969,0.8648717769706957,0.13211071336443736,A
0.0,0.3485428697764795,0.48038482581391706,0.22065286199891254,0.8737618548890702,0.2014721913097679,0.4230643380865585,0.9528576887536365,0.5319255414593067,0.7619148947818037,B
0.0,0.2065375405765938,0.7286071105940194,0.4773608908067537,0.17450907179258457,0.764550565092047,0.39957441008073125,0.7941561466768557,0.09598021864091211,0.21851417925317473,B
0.0,0.7775541872920636,0.8579565050963802,0.8603322437041048,0.7989252781780148,0.410413482426908,0.93335067476424,0.7010767728092091,0.77387712532386,0.2493250632900319,A
0.0,0.038004627750638176,0.8554823503303826,0.9608606546402604,0.7866589467268201,0.11117118592976438,0.8299270389301804,0.5787231668523978,0.7136350791304319,0.34549234671415985,B
0.0,0.8407889119524181,0.9085652636982563,0.39781639328429397,0.3935509761691428,0.46191115523833326,0.47552013675423055,0.5127482450094406,0.04441679763809292,0.8075294014773596,B
0.0,0.23777429763041957,0.9655266341909209,0.8804715790454419,0.15865102841520118,0.5748522106422338,0.862804241707926,0.3710866895003314,0.8012274357671253,0.7041015560630035,A
0.0,0.631719987774511,0.8372656018218554,0.9860617878024481,0.5224802219714915,0.5694641209792859,0.7301530614374614,0.343246592794483,0.7701595524472777,0.03366764516057508,B
0.0,0.7063516131763996,0.7880267586886273,0.8431231493135807,0.20553130399978448,0.054275020493573134,0.9403355489180475,0.5438539515721815,0.8585861308192935,0.12830755677264627,B
0.0,0.3468521798149249,0.5523669641184534,0.8482037053519769,0.5813271375883811,0.3422815008916502,0.424258491080278,0.1004513793352021,0.3511887067499031,0.21565801317979627,A
