@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.39441022528841196,0.18589583120672204,0.9112342321615405,0.9405453253830767,0.6205635087345955,0.5175070491064191,0.5347559683868004,0.47768076640370327,0.5867135526131152,B
0.0,0.9481386700661584,0.4562530152654647,0.991893101626811,0.6396394900859197,0.9756623669993364,0.9030543555139817,0.5907511998045142,0.504988904354195,0.030417011516730152,B
0.0,0.17255061242898118,0.812861272953314,0.8866949266544221,0.35933409067962574,0.7638362843915403,0.89196910695214,0.23665578058315473,0.659190452528634,0.9338410443760014,B
0.0,0.2843038382742332,0.06372552964385225,0.9747660607275873,0.22522166924490628,0.938320217468537,0.7340732686744015,0.0935046397670064,0.1744195358510373,0.7049407581487678,B
0.0,0.7042253701831191,0.040345330995274264,0.9756703806219293,0.3615952232807511,0.5236129946985549,0.3047140692122605,0.35038718968509064,0.9547995831498554,0.7452056897858601,B
0.0,0.11623336109421156,0.251218765221481,0.5537125290459617,0.09081870417921123,0.4265295732038753,0.3162197686275736,0.051052161214367286,0.8319404462230602,0.25158753996212324,B
0.0,0.18095111388553942,0.3479517033300099,0.36743337069709514,0.6824217309960086,0.8549618643391298,0.11577754178771571,0.40622034452149525,0.1814044870759408,0.3739870311867216,B
0.0,0.3406287651136187,0.9960753454984379,0.7474116065513645,0.8503280942933843,0.025182496321787373,0.8788963018633498,0.1550158663479142,0.8612664237277438,0.7477446078385783,B
0.0,0.2983445434490608,0.7512797590890429,0.8389919577819783,0.25981073568370483,0.43749389493410473,0.2282685094493868,0.7554128743202618,0.9411378669314564,0.12214023064506785,B
0.0,0.380225205784283,0.931344207837754,0.7252721322756206,0.2896796118341791,0.1014198741716994,0.24195699249970082,0.05867339145607664,0.9939713866698854,0.7840050362666702,B
0.0,0.3390014224245105,0.5630232583910436,0.39336058376128824,0.8347798969613046,0.7652009183254584,0.3329976034805834,0.2520409162359072,0.24558651477690996,0.9973466987634216,B
0.0,0.22073052625616185,0.9741987899423573,0.024130883636747535,0.5220051005365149,0.033392062272527334,0.08588518238938547,0.8203424962886082,0.021382923176537116,0.3017468165985657,B
0.0,0.38132116515279313,0.26795638566588453,0.6267786675728639,0.165256360445599,0.6583499497523096,0.4018215528709074,0.9831805626692011,0.9632334995900274,0.08200658095021118,B
0.0,0.008510400537190765,0.5609548329077644,0.3217516766220234,0.7356838747037862,0.9211240463803488,0.24920085531490177,0.8824583848284502,0.8461312715214518,0.07875820868197836,B
0.0,0.7702321987158106,0.33213623839411544,0.5015310258554337,0.6369155512083936,0.865775697463876,0.06080145205158094,0.42115375722637016,0.5372199545133782,0.5228635110805283,B
0.0,0.6013239381926208,0.4806036089762111,0.7231085726003269,0.7310255891267206,0.9849992345237256,0.2484206057692332,0.6227484405010975,0.392273185251913,0.285197318592439,B
0.0,0.7478160295439011,0.6112439270190761,0.041496779092140335,0.9151591181921939,0.021574166037597542,0.9112721002867765,0.9772843420443308,0.6962062069162595,0.848661653343186,B
0.0,0.7946033186655366,0.2517988891737014,0.3190752108656757,0.13784368159472526,0.006534671913021373,0.7232372773822278,0.5837832529196043,0.10661356965088875,0.05108394963770868,B
0.0,0.035524360310391856,0.7223763367061187,0.34300092631599155,0.34686267873196497,0.9572802625462605,0.18410761216491112,0.24333039705335147,0.2918665264768897,0.9857307242443791,B
0.0,0.49403819026592044,0.12076165739663391,0.9599919335926309,0.5011136509035573,0.18374803631872882,0.48744865250336356,0.49290819348722026,0.043267304271086715,0.3367901979114232,B
0.0,0.6274140356718764,0.24798441974211183,0.47446926900890984,0.9917165608255927,0.5977426864087048,0.416291166980958,0.8912271923227851,0.5019488600942045,0.22245552454361617,B
0.0,0.13426678639157763,0.1526056431775109,0.9644641033467203,0.47643360750217123,0.07845884670494163,0.8038062176395309,0.998208457587278,0.8960190821785792,0.1548215963152889,B
0.0,0.9911006892387495,0.4783493198792834,0.29842838654966275,0.17237009664422986,0.6878497021345831,0.313920649278539,0.14387044884477473,0.3255627496981449,0.18122296046406194,B
0.0,0.9941116221624664,0.33227034657936283,0.9006035087112803,0.30536851654245556,0.4223940756065656,0.0907572173912864,0.8679261396435565,0.3491628802126766,0.5078800534633546,B
0.0,0.8785822957438152,0.9264423936707196,0.9153055975351841,0.08974508544917936,0.9128913918806817,0.12470697100775174,0.26240491272721655,0.033248993404086935,0.0017837265647641098,B
0.0,0.39997212654355374,0.8228343132350946,0.7548311699364533,0.8603464427540419,0.248174894829854,0.6565222252828684,0.008951949339062737,0.9808630321987596,0.26622091121583336,B
0.0,0.5744697255509444,0.5007981092398603,0.430150079250158,0.4924981590558417,0.5456749068807938,0.7766647849232471,0.6549862901332656,0.31237519661485524,0.7872739803035307,B
0.0,0.8877720656319656,0.4908541870431469,0.19250814389256543,0.6300931402272948,0.5234696359297824,0.0897235565006883,0.661101144454039,0.8504375068669866,0.6662280237491238,B
0.0,0.4093630251601652,0.7608355644463201,0.6638263251341869,0.33351063298995476,0.2396742437718068,0.6670032244473677,0.9875165802890263,0.6405657144940384,0.4808009438789611,B
0.0,0.2854493290025354,0.8960396767417608,0.2433728824793976,0.5332726218735728,0.42325131464279164,0.4176091436831977,0.2024243266530984,0.21220097843725827,0.5596296112725662,B
0.0,0.9491394680631395,0.4457156836625479,0.5555546206119855,0.33540746473186833,0.6037497791325281,0.3032672693252154,0.26079537908804085,0.6264062069205321,0.7470080453706415,B
0.0,0.03569154507795036,0.2546676067443622,0.4694836925344582,0.8268051064994352,0.8857680582690818,0.07768955899260155,0.16949341232122062,0.35662997218746995,0.9446820602328091,B
0.0,0.34790371008468257,0.6312618895593625,0.5731510273725086,0.043528984146342986,0.557700542837162,0.332752950347422,0.8563906017686944,0.9558817660051254,0.8530386327566459,B
0.0,0.38390724309262614,0.47441286257703674,0.42866324088683194,0.24614113689461126,0.8002156819488088,0.5943282028668442,0.946261692022337,0.9207567469461196,0.4609063475719397,B
0.0,0.7875498079304669,0.6767723435167149,0.9033313579025825,0.21869385928872598,0.4496209908201453,0.7494432997317005,0.39394388627639587,0.2813613307424757,0.6535648237248932,B
0.0,0.8688496254344039,0.47761796149980673,0.29501489016900617,0.9605901813081408,0.2840144225737852,0.7696289863352206,0.5246710704950472,0.6231212708590577,0.29964139860592476,B
0.0,0.7876835107344158,0.1499079746284009,0.43250053057143223,0.8418183604597367,0.48935610613688485,0.9716309843441159,0.1873475804653092,0.07199672312679106,0.46492650338896546,B
