@RELATION Spherical 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.7666568232889261,0.5235910634803167,0.8764270805352018,0.7319485554181916,0.7038232485303598,0.7121854150299967,0.9755519211378527,0.12490379670026397,0.830985727885203,B
0.0,0.7028249504939275,0.10689913745259039,0.9293459862150361,0.7200934890075236,0.8104050010281181,0.6866220981495039,0.9040242192276244,0.3206479928113136,0.29016803901064336,B
0.0,0.3417470758210215,0.2661117442991502,0.9369016017676951,0.5098719965233718,0.1758339576327954,0.6150359348638417,0.6721556534923822,0.9412990339849377,0.5776184265732486,B
0.0,0.9010670280929461,0.1552515102673646,0.19659951158436983,0.5151705401444365,0.2955077503690231,0.03329415927876156,0.07422323810516962,0.3801756283944636,0.13670847948366527,B
0.0,0.5398430041832717,0.7246980833143921,0.22526337818307296,0.34976598546888926,0.42924952510947934,0.5982735641286587,0.6718816685377105,0.8676457947020064,0.705517474834068,A
0.0,0.7944552880554331,0.8570316380777465,0.6176018456203043,0.8680056159435712,0.7977135804202073,0.5342509259629635,0.5791493092084362,0.8464894274910839,0.3541576353376479,B
0.0,0.847552481315925,0.2684794685522287,0.40454256256041454,0.4207240115812899,0.356596544157849,0.7590887037342448,0.5528947412396358,0.7014367484693518,0.6071934529910876,B
0.0,0.009525555173225064,0.4333678474972691,0.2745535386371377,0.9133057988337343,0.8365439674485402,0.20918724682404555,0.2099204396788651,0.0450383644262341,0.3455820654060602,B
0.0,0.7289110373733936,0.8776157006485523,0.20167442277671543,0.010370130476692219,0.11891455588490563,0.8569704239330377,0.9896380215456849,0.8796031205085321,0.0033136333137199214,B
0.0,0.9693125559511578,0.12233127109084008,0.5809966558722595,0.7504046300653765,0.9782874805094214,0.2121166923568336,0.891677480682358,0.0011451274801643763,0.9283669272406682,A
0.0,0.3342846094880625,0.6487431597301043,0.7478942096595632,0.925165828798665,0.008665940785704707,0.6849575681658963,0.40057656606020264,0.400443911058622,0.8666212524000748,B
0.0,0.2919323569933092,0.6026302997071149,0.550177400754232,0.5494568766901663,0.4367767547898277,0.0405429078864642,0.6858434088419348,0.31888969200548023,0.5880816408712771,B
0.0,0.1284762429890266,0.6970677541142721,0.4510020246115589,0.5432355936189256,0.24342547158639194,0.6880446655645266,0.7321986461131283,0.09145457340124152,0.13655331705846785,B
0.0,0.12064449507726183,0.27899831557400745,0.6955387509119423,0.25278549966540254,0.47388392493386156,0.46306217344565836,0.6302534492014094,0.9534491239912938,0.5124397384894096,B
0.0,0.9386821735241756,0.17636362349654744,0.055680408094075706,0.7461469247781378,0.6420225830983959,0.536734247200863,0.677524373091739,0.5579276604899542,0.15972807406086287,A
0.0,0.11454186880012163,0.10909363804409733,0.7793570510143213,0.04908242827867826,0.6735251100427051,0.3178489154560159,0.20107861951828754,0.5327217929163619,0.686335227514114,B
0.0,0.7400097304975505,0.619540434248504,0.4879769526617861,0.8694298820124089,0.2102982953531899,0.5420307292656766,0.8042396696849123,0.5015869480891525,0.23866542861556905,B
0.0,0.5987495152039404,0.9913178398843031,0.6279974801094091,0.3553424596370185,0.043660590443516445,0.3875650372049424,0.6630296789485549,0.9145084956461745,0.46512616186256417,B
0.0,0.4386401635023003,0.22213894948886026,0.5720574803661914,0.9728340575003059,0.29607314954101693,0.23703163680633044,0.6343952544229868,0.6792854249310848,0.41938311226368696,B
0.0,0.5380728512317284,0.6128916114716934,0.2521184267843133,0.9563156919169569,0.1240618201197693,0.6125580519468882,0.6778015137063654,0.4228362166587716,0.2818806474056291,A
0.0,0.6337170934422733,0.14773740657186207,0.6078364663163686,0.5671557556877472,0.47187413939007417,0.15457696719247283,0.6870820762814662,0.411953230563476,0.6636987958987417,B
0.0,0.4695498605774331,0.2467490306282456,0.786663121119548,0.8459669400465691,0.6608764460819093,0.28896694888673113,0.9106097187499692,0.9695110747751753,0.2088338865311885,B
0.0,0.3201080415160731,0.4795580829848164,0.04167117321689928,0.07480626201444684,0.3071304465458514,0.2581698941309881,0.4584338669225291,0.7896572437918559,0.6281050863386766,B
0.0,0.17159413295370352,0.5313929630131937,0.7410210324731723,0.14012551352062708,0.22276160748159302,0.5148596596230537,0.3596154010079353,0.14112062764137712,0.6605843138918783,B
0.0,0.2948962436102128,0.33143854047825927,0.31166005791794094,0.8291441466680879,0.9147421119618574,0.7957186424782605,0.6886630914148542,0.03908802962360136,0.2800465824779955,A
0.0,0.7277442097898185,0.3449912701847505,0.6198290180197223,0.7125180176980765,0.3512091838499126,0.7272263724629886,0.03478624674894826,0.5020440236942665,0.4764664461436956,B
0.0,0.5385042463741312,0.5717793994958036,0.24503355794534798,0.11908989226670852,0.6440971531555373,0.6568254403127701,0.550675588584557,0.6174038156473127,0.7245057033732571,B
0.0,0.28196939416883127,0.6470061980279178,0.738145554155684,0.3041431226423972,0.3864123971852844,0.5251193412619841,0.9361857653448397,0.34326447107916913,0.28508442488581254,B
0.0,0.522553541900532,0.017238099500275994,0.7966133214419562,0.39994059403033155,0.6658308425791583,0.9417477900235652,0.4143297051754127,0.6166439507824346,0.6673202973327662,B
0.0,0.40365706106375365,0.588982123163383,0.5629295708171967,0.20304347538106793,0.119502295785338,0.23715822982391177,0.9848279284686395,0.9857345832895519,0.47130635703663526,A
0.0,0.5448677131969035,0.1830586202490584,0.19141354652779985,0.2609867722601049,0.903082184893158,0.1642878632841489,0.9979249487753967,0.8545088320338329,0.5130567325941081,B
0.0,0.7605759085901602,0.35034202855555296,0.9207699204883872,0.9506482603772138,0.4752243279279028,0.5808293122223125,0.30320965236584463,0.44466596932408087,0.2243642663083808,B
0.0,0.1795034813663544,0.3013977432304943,0.7463597745829951,0.4610115330896387,0.8380269150174661,0.7853600128614758,0.24547259376404051,0.39194514399490865,0.8691139348585526,B
0.0,0.1171600286624781,0.4228528563885874,0.12765076033234768,0.24282486332901732,0.8122620947042168,0.8204440217759589,0.6417016218004081,0.7744687273739075,0.23745916716140214,B
0.0,0.4565378614901946,0.3583334281183508,0.4491300910558378,0.41265678371382475,0.017498909678428487,0.03560202000344781,0.4742816114867784,0.16056215682302366,0.21673755861195543,B
0.0,0.3663954745678617,0.414638429818283,0.4313353344043944,0.4275300440902807,0.3807052746220607,0.6823564572873566,0.6185171488185942,0.0683528952212582,0.2999439097991655,B
0.0,0.7308716411674545,0.07805624338130701,0.247721070539479,0.9677290817918224,0.5321225443094751,0.8640158725216157,0.8600880947906301,0.36143724379102116,0.3045940149737367,B
0.0,0.9025483162426656,0.6651876226481128,0.9749626528241516,0.003565092629910449,0.43998298603745467,0.8802658727970888,0.055500411648418235,0.7851394562272718,0.621381824846957,B
0.0,0.46797452011553653,0.7758045993804801,0.5120819423333225,0.48267390813348754,0.6122644117413213,0.4282562225872635,0.3821805673536094,0.4724881505166816,0.8404402604121503,B
0.0,0.6382077087196109,0.9287977114947793,0.8590619313335205,0.8716070984444179,0.4114538427604171,0.9684708196405458,0.023109921798398547,0.5500597795018719,0.5543118064567447,A
0.0,0.5518668410629152,0.6892965223514438,0.15673626902375437,0.6346760178656874,0.6120911942195234,0.6069623627238969,0.9826770864854082,0.18854563977704786,0.7982965662230256,B
0.0,0.05501319984593389,0.2955023298841968,0.31890623856220257,0.9327323638458599,0.8163875398179704,0.7332387847352759,0.18247941812649748,0.6358212300737255,0.9442771713426419,B
0.0,0.7193996416872568,0.11473689153409261,0.9265438331740821,0.7252823206550566,0.7090397938420399,0.3047090560815846,0.024359046251702487,0.7339412012620706,0.9475798864338584,B
0.0,0.9984998003935768,0.15408123543250474,0.768581575748026,0.9525125606141983,0.18405333073751828,0.8865826294806433,0.7601993927106787,0.11267483361456532,0.5896004153292271,B
0.0,0.43588295732416826,0.45407792085911747,0.6405909020878303,0.6143453633949609,0.37713472105382884,0.7781180776797298,0.6104592926181572,0.5023368843281498,0.4502075061251143,A
0.0,0.3323589578216042,0.9676799401517895,0.669099570829711,0.47001983963061167,0.36092489481240064,0.20538557875653607,0.5954851382179848,0.8774626790484021,0.9006435866336655,B
0.0,0.8692631291835266,0.11433533946317154,0.13370381334749126,0.5398374654504995,0.174021002803168,0.2329315129301076,0.9858578966907836,0.36629835436362845,0.7931777692461002,B
0.0,0.8578386049709243,0.6134518416676158,0.23521297808930908,0.318419301621111,0.9186337357561318,0.8028110214007579,0.4458154061774784,0.9755902372094561,0.4231429408245352,B
0.0,0.5904367076932993,0.27979953315836215,0.9314574378214444,0.919192059769414,0.2666406722076363,0.6250329071702498,0.9287021718843442,0.686510749708044,0.23714813954266833,B
0.0,0.0848711468525275,0.04616896169963558,0.7373112316226298,0.003075543414855275,0.556379612070908,0.09721885298253063,0.3651965114815521,0.4386348595586448,0.25002710946902496,A
0.0,0.5511052665331105,0.5494350992448658,0.6211118353547123,0.5189243546447849,0.8906111068492244,0.9952728827990364,0.6991102230938265,0.6674370679835243,0.0037558485311762757,B
0.0,0.9708345819021966,0.6727500734397668,0.11701226052305025,0.5482017776156994,0.3873010283580991,0.5034529781888948,0.9213133851377135,0.22405893977346736,0.7614306377818393,B
0.0,0.6711425804702731,0.6432683286234094,0.544108327686029,0.798126507880003,0.15313427885610942,0.03339158597794878,3.372228560916124E-5,0.33563340604927083,0.8116828261788216,B
0.0,0.7817501923420916,0.48907243484256135,0.30708179332389607,0.3461022672186794,0.8552005260737565,0.48756542453304774,0.18947849543672812,0.290567941323299,0.5770309217481566,B
0.0,0.7362083212474052,0.1348769117969304,0.020155260360026683,0.6579031892133492,0.136374322217222,0.6083421253036976,0.36536562775992387,0.8449932383759272,0.1477005400635244,A
0.0,0.8934591918066321,0.22933514770637076,0.7204897264531824,0.22420027993115454,0.2685159347656215,0.5521167294557255,0.4511165328378004,0.7294828134116775,0.005123645570128343,B
0.0,0.07287202734607323,0.967103621966972,0.33123381830573617,0.595923113677366,0.6035045990146757,0.13203766197247035,0.09092911677338122,0.7791548979713633,0.9462111432167857,B
0.0,0.9542825305159762,0.3368249036195241,0.9952566487159316,0.16262275564483952,0.7861669679048817,0.9365881788730369,0.8842823066396194,0.6336539338748017,0.758894813546992,B
0.0,0.7705009436922267,0.31282142030534266,0.2368718126785626,0.4091408012067509,0.046992674105787224,0.20522917628989312,0.012143859896887488,0.5675532367834804,0.5993250752759894,B
0.0,0.1463609361776146,0.8865171929248022,0.09989164035668519,0.4555743883029518,0.3216374957316064,0.3857285300563452,0.018286878668017814,0.7836259659943324,0.8651504000598284,A
0.0,0.7724384833057494,0.81311712694164,0.7787166423521874,0.0976494508634892,0.7202295011287425,0.5952527050709042,0.1831306556271084,0.45363699813876446,0.45760229723413814,B
0.0,0.7839292950632606,0.9059750980020302,0.12042694089543915,0.2976505636639054,0.6272677031609311,0.6455311904047547,0.5419088261216419,0.6067891758084231,0.8004653218414279,B
0.0,0.5074982080162247,0.9758902244553237,0.5598564175708297,0.6909433949315922,0.35951677627588574,0.23627373442518373,0.4791063739304794,0.7502407422024278,0.06567891929523384,B
0.0,0.5999571686906895,0.16105222947714226,0.4692033923107415,0.8043025400876238,0.6132291790354302,0.35781741260029465,0.11602680502135188,0.38806815352285695,0.1935641758692822,B
0.0,0.4985960129626713,0.3659655982801422,0.8776859615410431,0.9901045716373588,0.8120198784138576,0.3470329063555694,0.8085820837372835,0.43975008922498493,0.24167464400372252,A
0.0,0.4277702449241333,0.03466253424770249,0.33565716440266535,0.9347024930797441,0.2811754415627499,0.5340340666606334,0.011084428224562792,0.6273748343294291,0.3731349481507664,B
0.0,0.5186316963978992,0.4339027320667702,0.9517129265300249,0.04421428771175917,0.8430222582590958,0.605721024033823,0.5436805679307701,0.7804179476528953,0.017224343497459715,B
0.0,0.6644625411688176,0.8461674881997053,0.1015383847397785,0.09420489740538618,3.5830850102847034E-4,0.6689278987405308,0.7349711514368258,0.32478322445402164,0.5127075189084449,B
0.0,0.8928339092799992,0.3883813212901648,0.7509935773104753,0.8583879011308836,0.18724851786724905,0.4863637735063998,0.8435273025016238,0.17298113384483282,0.2470186112899685,B
0.0,0.694248401134982,0.87969660135502,0.28151202466060843,0.8495334279856811,0.9164580871725722,0.005431583410232643,0.8581820871563262,0.982489487507317,0.7273364015905266,A
0.0,0.8281430335600947,0.3431117736910332,0.3994478724965064,0.8691184476548028,0.9468534552161232,0.678988125520462,0.22296573416389953,0.5347272390594568,0.04181913054571629,B
0.0,0.09164689364409873,0.634028640990968,0.642334949982132,0.017936825852901905,0.20600227549836958,0.2617057206938329,0.20413682016307222,0.2245481153940535,0.7623685804096327,B
0.0,0.618395397822071,0.19354280880503483,0.9588255127010235,0.0781025795153808,0.8137242198729322,0.02300033085025721,0.3007446449896849,0.18562665085678454,0.8241068349430646,B
0.0,0.8589188484776638,0.8247166265432061,0.2702768493886527,0.7951705012274201,0.5206751748914111,0.8862754751461784,0.6300520208782805,0.21069307974799834,0.6374361527686742,B
0.0,0.9917859627371409,0.8842233163279659,0.27439797525128296,0.06954282159445702,0.224956937483882,0.5688960572097215,0.5198958370779104,0.3404585233305619,0.8260159260260639,A
0.0,0.574998894526175,0.48925731649331317,0.9707908859099608,0.797721231557093,0.10780785145079308,0.30214701812460143,0.15765546100957917,0.8469575771154911,0.9769958553090881,B
0.0,0.07514373070147196,0.200656618806068,0.0614821983495637,0.06233076646377245,0.44481761106703865,0.4400193712802246,0.46845812464880954,0.7425284426967383,0.8983300631176123,B
0.0,0.24291303422274102,0.024732153953416325,0.9233993855325888,0.22176770263453316,0.7507660580636613,0.6483849068176413,0.056310711633562494,0.13911662917703405,0.6833789771458731,B
0.0,0.6169009487393221,0.19911837092001472,0.1337290701556091,0.4848997080251566,0.029377208591414572,0.7391064566377754,0.5193293082437185,0.49223441126482836,0.05850833164412095,B
0.0,0.8711041312382465,0.05905149915586749,0.6082236307755761,0.4026572791770259,0.3038330113163562,0.8186969977025509,0.169922104094113,0.6891412542703127,0.953670841523353,A
0.0,0.4843442386131821,0.3165782476446679,0.5769314114052865,0.5773998833534839,0.07463969236789747,0.1824169209675005,0.9602869187521139,0.3941418718910451,0.834543458360888,B
0.0,0.6660871548669137,0.9844129468439389,0.7515632678113573,0.10999845789319729,0.3616441665556387,0.5500531966319313,0.8025680867078573,0.1719376050350382,0.47519291030987654,B
0.0,0.605997822464777,0.9760782303656833,0.28323861529500216,0.19682804375442897,0.8068073642629768,0.7491338838906795,0.7836811857802622,0.04926345154220746,0.04762442580710524,B
0.0,0.8574293127421273,0.6056571892092855,0.19255148233069086,0.9787646255196826,0.6175327864460184,0.42732879415391545,0.5285508018218219,0.8498485905319118,0.47642109120568654,B
0.0,0.6201261679614518,0.7193087573496908,0.9365576132008017,0.252593284498572,0.25392022781801904,0.9102827557345708,0.3626652683409898,0.7879097607442463,0.6859024865068392,A
0.0,0.03233193370420995,0.3458180344330468,0.8904365387548226,0.6781483410953255,0.045669461834238034,0.7676080742338302,0.5159571342372501,0.5640363026748851,0.3844725195168279,B
0.0,0.4968017781200239,0.10944694912503394,0.715140444726106,0.16260554186012377,0.07915778659110762,0.9076883602187393,0.44790858953245716,0.40891964040657924,0.24808882110766683,B
0.0,0.7903371770976167,0.553384858649093,0.7148494180138887,0.20749139393835037,0.9591342493367965,0.8334293237268778,0.1975356927085643,0.7913889158348023,0.3235883797200897,B
0.0,0.3833337952216217,0.6084608082468816,0.414602389899007,0.9763399676040619,0.8734277322083988,0.750591033506833,0.1944847463173398,0.5525474002427917,0.7512134708972481,B
0.0,0.10627790457743336,0.7458242732689517,0.5850209492884565,0.11076548231188232,0.7236789561417649,0.9293431999585896,0.19046188934640973,0.9575733911856902,0.9612152912468879,A
