@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.12013529210418306,0.5539492915740394,0.2078740772432579,0.31388268395845176,0.8171717193032952,0.16435170855219894,0.77716851387704,0.8681476406456888,0.426035401513147,B
0.0,0.6663483221842235,0.1819253075667724,0.9874600537742281,0.3257604734808546,0.16680719606108785,0.31342581955688553,0.0026842639848061456,0.7784646933576767,0.9697309539136652,B
0.0,0.25266369834577096,0.575628622676606,0.5571035528727658,0.9784919337606006,0.1645997087441674,0.3263121151847975,0.5483421002285453,0.7866936780076269,0.3814781471802422,B
0.0,0.30823524578075856,0.2869957891027737,0.4006823222866308,0.8333157575344105,0.6989953621568219,0.3833748079481132,0.549427069515492,0.8166827429926168,0.03940675718428632,B
0.0,0.7159986021576438,0.7064337998588603,0.33215335014073744,0.9763564710090865,0.0795306892710016,0.27355170051032407,0.8663104476744863,0.7429464901775374,0.7014165066843773,B
0.0,0.8579776047422498,0.5459475437032925,0.5440438800112867,0.6705892948275012,0.2114584893353728,0.050118357038185235,0.6061806229459543,0.8577429628422234,0.19463754987014348,B
0.0,0.5299428643222904,0.8978147925293369,0.34905257453380933,0.07968470613341028,0.05658555876646543,0.4292855560504909,0.7638564934764867,0.610797972142874,0.7945805605100398,B
0.0,0.6013646994104408,0.08169696835447982,0.5048567841342688,0.18068492170315986,0.28712724857537775,0.7652486934609987,0.49345442497239544,0.8777002777384575,0.20393472348318853,B
0.0,0.03304761495808406,0.5827314624302675,0.16821006514606196,0.6606442780228236,0.10956522433960603,0.9388778072002526,0.7549376579256835,0.9497279123649893,0.16005630970088947,B
0.0,0.6948660446364517,0.642438775429696,0.4948054390852207,0.40374098052928653,0.017923876939025307,0.8890988200877309,0.36116607143043145,0.5912643553603235,0.9774496046391357,B
0.0,0.5389140812062969,0.8901732961971566,0.6310107958867295,0.10951870190352464,0.9692933377574905,0.028017942757908143,0.6537313335560007,0.08682588657676804,0.22412423236093593,B
0.0,0.3851051233959868,0.21607685454924952,0.5718518681220086,0.6406066023417981,0.1844304783702959,0.6610114841724665,0.1562393651781654,0.2238628759254977,0.035622072698566765,B
0.0,0.8767141375989673,0.2708083785733054,0.7750931358648205,0.9058939465317978,0.8254585195557577,0.08833583200031914,0.7370507111803454,0.7499781907874118,0.25009500240590066,B
0.0,0.7351704899454069,0.08487173481788834,0.008172522559190987,0.9081403894345794,0.5779484596007606,0.360799656538061,0.5849603561818815,0.5321144571668976,0.9581210076572848,B
0.0,0.12810420972970638,0.9802314232845565,0.46964514371316524,0.5097008507477223,0.7025012052788693,0.9609503916092094,0.6179968624176071,0.11457886265640116,0.008638415912555097,B
0.0,0.5331919162527643,0.8350591483162982,0.6249582556710785,0.8047196376536804,0.0027806994224551795,0.48246600201402756,0.7138986912993404,0.3200972729431901,0.5973452553402123,B
0.0,0.13639888318994697,0.6026581142800135,0.5586719675900385,0.46341454812033067,0.7877590094916709,0.9574652492786139,0.13519466949972725,0.8492571346484111,0.04577770429786465,B
0.0,0.9485512777137549,0.5320753585721368,0.9374823205630735,0.9577660848483007,0.32071419463855244,0.09105976484870582,0.10099367510601309,0.06258853794728292,0.33738510340422556,B
0.0,0.8871435069505734,0.3217050382038349,0.20657673352744144,0.6291103912183,0.8713508741762622,0.13350011094978143,0.46798420965901644,0.3025597854675294,0.3145132860465555,B
0.0,0.7292361962582742,0.2597141720759756,0.14761491738753862,0.6359401137814773,0.8061637791139644,0.3099360704413031,0.41778889853628765,0.15888270972197027,0.31495347000098395,B
0.0,0.7563388781221837,0.453172177282116,0.19894997097409017,0.524592258323608,0.03215276424372937,0.36529580742238577,0.162141635439901,0.7187313196608605,0.5707025342667735,B
0.0,0.10974818764649685,0.005923473883540864,0.39863816406372055,0.6101399112092726,0.5350767642599541,0.49977634744339117,0.08372573372907588,0.5411339768326044,0.41545147474311384,B
0.0,0.21090856722798845,0.6727018112982738,0.30768230463165136,0.04976227846291581,0.03632938792297269,0.8567024585267331,0.34483784027210695,0.7412677065896011,0.40423858531710677,B
0.0,0.2603428264278609,0.41702955269820907,0.35960785681841,0.9756957246466977,0.82744008050573,0.5067876199368136,0.23093927891715105,0.7917895549971736,0.4652322854384422,B
0.0,0.5960667852772603,0.8021454084777779,0.3320366750772511,0.11423880994101354,0.7809941941852894,0.8815213004859425,0.8764958994372886,0.22047627346548704,0.6657512599725811,B
0.0,0.771026434518163,0.8970926978016277,0.05256669756620025,0.39243101444381534,0.27414502478752556,0.9429057746541365,0.42834231606607176,0.9810965249568746,0.3885885129032497,B
0.0,0.62967632973692,0.19387418496480735,0.877897369274565,0.47451998750559876,0.8955569912759431,0.23241997230401146,0.7389851143679221,0.8266760420539996,0.6431267599173087,B
0.0,0.871608384992945,0.5141008491092383,0.872706306546995,0.25195516322497147,0.30424661525749497,0.8360910090961612,0.6702467911108123,0.2165067297299359,0.04145835812416099,B
0.0,0.5712402612407017,0.9816881134416692,0.3409351177755908,0.47642996572578167,0.14019339754094207,0.9682951232404222,0.5053236452855265,0.3528625202219702,0.8803704123032421,B
0.0,0.4642796250775686,0.007186843588820824,0.30429827808455767,0.2881626487892398,0.8666235816299899,0.8775557780559495,0.6588095891917903,0.4528296576566946,0.9078949065255645,B
0.0,0.3727272123460569,0.3881097664182531,0.37390002534349365,0.966993786478085,0.050764850868719624,0.4209642283695567,0.14001192547769603,0.11671263275465105,0.4560987729346202,B
0.0,0.5378522965387897,0.13951207020409018,0.8071878483372831,0.45607635477720865,0.7171485482295807,0.5717641224239038,0.9407672203675542,0.7000769059619042,0.11266458184176997,B
0.0,0.5330013667965189,0.10651190921974252,0.5048087374343727,0.8082109446438882,0.8616902039913388,0.9114973763866377,0.7086664214839242,0.11691039289731553,0.7457544649876833,B
0.0,0.671272696445522,0.6835328159393474,0.47131330861573184,0.8176433603230752,0.20328351717663373,0.7441690143849096,0.8849366387469594,0.09310839600991327,0.10475845477584278,B
0.0,0.6533426069387803,0.5566680037631303,0.645687414324921,0.6905050225776994,0.7851028167559397,0.4365469713648267,0.3512772475399989,0.7162555068895052,0.7791188151935434,B
0.0,0.47475574333267256,0.38580859227366826,0.11964906890797056,0.19575512643313653,0.8352218383097356,0.4139197523652117,0.27363190460221476,0.764566240447921,0.571055695964216,B
0.0,0.5676592331601357,0.6660016706329857,0.308149826714895,0.13111641895961745,0.38162907131099055,0.49401893659928353,0.3188063959659797,0.5953190935477495,0.8246143063799383,B
0.0,0.3944526073059277,0.4672104795611186,0.720867674828689,0.44762650617322175,0.4171222456541084,0.030306546418151892,0.7224174543262102,0.45442223695898165,0.3939454839742449,B
0.0,0.3399005849421983,0.20624164388497335,0.192939853943212,0.055693492466246663,0.8739263169217077,0.8317968361465583,0.16473127300506507,0.6051038491479589,0.5391221003994114,B
0.0,0.0836523956331181,0.1543478772979633,0.9676939242107161,0.026863475798918457,0.0025692851669626426,0.49177245498833544,0.6105650283071531,0.8631533782083515,0.8465838141330083,B
0.0,0.7783722657455213,0.6446811202084679,0.9192796181734929,0.431272723559047,0.6304807121146194,0.9075526044945315,0.7014081730006109,0.33294540965228625,0.12459816751723507,B
0.0,0.8609501163474682,0.6953873604196698,0.22933053837059747,0.6643351826472793,0.43221897300254175,0.40729648235455607,0.3993934825854686,0.9316044207275401,0.37796017321375486,B
0.0,0.5107803909827378,0.8072421672417464,0.43319985875852585,0.3552890879654669,0.6889687465505455,0.254648892491837,0.9087852120936133,0.6485783970124853,0.3417871456697581,B
0.0,0.802535831381323,0.5274461966582162,0.4185368949212066,0.31872462448684813,0.033842673928405675,0.36734376274429037,0.41567158999705334,0.2326299670193227,0.7585147636504505,B
0.0,0.14663857651423484,0.33162529148166797,0.7118675366754849,0.4459206848749171,0.5537398662681428,0.34957744262874,0.15617031468344733,0.010828238622272779,0.8110640368456458,B
0.0,0.9988413858479716,0.17578630407295937,0.5761386262847167,0.2988721989050689,0.11898634732743041,0.9140221173984298,0.48889825327599046,0.1643874584753593,0.59525776864952,B
0.0,0.8800450811156832,0.17567853660207144,0.8462767278423973,0.5397651621026994,0.7518136323120984,0.3892338282957625,0.3557135854705983,0.7618514858867499,0.8482627403517052,B
0.0,0.020418405253587957,0.9726225473017893,0.696254062364765,0.6153797308809265,0.927663458257686,0.739336946399197,0.4391116594246125,0.5225631827100342,0.17088543525958821,B
0.0,0.7637862672122633,0.17956792096332197,0.22366547629333566,0.6275173304981262,0.8804609962747932,0.10866721184860484,0.7013776637439388,0.2154250385573545,0.6597862469027239,B
0.0,0.8374330641811126,0.3841225316530572,0.8507906828622122,0.10516787779507342,0.4624658730983958,0.9013804236249988,0.8286161761384876,0.6318580742808019,0.6800912237098562,B
0.0,0.2263792713294528,0.5293190782101647,0.0829197422665211,0.7690355606124195,0.4443387931806777,0.22696468700803574,0.6049521880506152,0.8368014205766837,0.27996626136853286,B
0.0,0.3029973905633677,0.1798732001831821,0.4563596754769301,0.8196591904120618,0.35390547883795775,0.4889354085147064,0.7074713849818662,0.5718780931302858,0.5220732733172665,B
0.0,0.5712879685127659,0.6808974435657923,0.12341017233395579,0.8761452764766429,0.4317769690389628,0.7039494640828169,0.1697528858687658,0.82054685224894,0.3513109493814719,B
0.0,0.9022803449756027,0.6246037107048169,0.3233768831434374,0.1580009999902895,0.22550865893805938,0.8464507329931957,0.21770739139469086,0.12841714248698544,0.7332162301289933,B
0.0,0.7595160725555596,0.9533961959844842,0.5056861838857116,0.7630534669746617,0.7918122810666657,0.9548384435575004,0.8447884545676775,0.5841321882024545,0.10482948153529059,B
0.0,0.17465337040308015,0.5252940641760977,0.27658153627127446,0.5473788280393885,0.5241229115225251,0.8079118455103591,0.8720872968649512,0.13037587392777994,0.6082693375879535,B
0.0,0.7536072404932435,0.24043056215111702,0.5898549733109028,0.5967788239353292,0.17267785207287945,0.8134868330737305,0.7822638732026679,0.12154886848699342,0.5260586422108624,B
0.0,8.423206183377774E-4,0.23909530297573278,0.8074573636797351,0.3622609511556615,0.07012885784675604,0.19717039381275647,0.4150214110015721,0.4407331653022879,0.3403748577279614,B
0.0,0.8163962248032804,0.6019345562070154,0.1660627961478851,0.7681146429994615,0.09857805025545152,0.9950411991227969,0.33732305060994916,0.3936938875072412,0.22887414573381726,B
0.0,0.6051274031446691,0.5029998702387958,0.659154143337899,0.675739446833579,0.6139774361017408,0.40431784892516776,0.3092750210156575,0.4057114268163159,0.21646605490102044,B
0.0,0.08841641885649554,0.4437975725140423,0.9961500531248606,0.5100262664418237,0.27771079057759473,0.30154776740267186,0.2620512115124427,0.38965335148626534,0.4929042870810827,B
0.0,0.5261247256195771,0.25231045002263053,0.028675510168747254,0.2445023527787702,0.9880128028906076,0.11632252503954599,0.8038425429552425,0.3313106061508815,0.7194229800640676,B
0.0,0.39355928627863057,0.45785341968074,0.9142824922418364,0.15586347089350783,0.7367765842147713,0.8832649284744859,0.5702148878534034,0.6723852080318976,0.9437585872272315,B
0.0,0.1587928424164481,0.972172716301498,0.3526430613534063,0.44301602094694115,0.3723383967821905,0.1921564485680397,0.03535909085742206,0.05561203291560202,0.32464204219264636,B
0.0,0.876409288692906,0.9454689889670544,0.9382978917831051,0.4232881227559089,0.7048935801910965,0.6361789717551786,0.10239801868252618,0.9488530632602074,0.6138487655653009,B
0.0,0.5433549340968009,0.7983919158860783,0.4033108275397037,0.2339759187013919,0.18511135726498318,0.3578983910818718,0.8353795828344978,0.8766772398454782,0.9271626695356966,B
0.0,0.7927750895213542,0.8783135663729312,0.18691073469303288,0.27844544971792284,0.5653043369172863,0.7327147114655435,0.2736043181635588,0.8817142271385859,0.4639440523744872,B
0.0,0.48025866763921876,0.727204991514364,0.7202601712603534,0.4458804151416673,0.9238006050477503,0.4388232457090283,0.5745962392479698,0.6406263463267465,0.6151457947283904,B
0.0,0.5465638878891218,0.43189835393676035,0.44816839565250177,0.8538409513315474,0.1520185534068187,0.37618713127813974,0.8106717855479473,0.21866243385493822,0.6735276785047252,B
0.0,0.4686799959528475,0.2885115296581705,0.6280472634141648,0.8327020541855271,0.2654390674415962,0.5294053244034204,0.016534129603084646,0.30682749689431654,0.9133853852795791,B
0.0,0.08368129562592208,0.46135079558055625,0.022158823497866575,0.21594515461789532,0.28922260478112116,0.9966056744844798,0.9117417133271617,0.6660395064318024,0.12638708902442186,B
0.0,0.4121108575094814,0.7162844453508607,0.20682382870067972,0.5262094724782926,0.04968453702568121,0.06773412572872972,0.3995290456722377,0.6044506540024182,0.9818511261489244,B
0.0,0.6625943766949128,0.7529512935014865,0.6895664579891689,0.9861776229127497,0.8056550916619669,0.20058307519833563,0.81442629891114,0.4130548132322508,0.9846869721995846,B
0.0,0.09907322874093183,0.5496199211150662,0.38555288467810456,0.42278677273121557,0.6656488135191762,0.670448075413777,0.767050414399144,0.747441625762241,0.47232743441798863,B
0.0,0.17020083238660477,0.9856568968087183,0.014014158233838003,0.4711936096351329,0.5590853579704274,0.11401880103518247,0.3262325947513396,0.03770805439325042,0.22117230212354455,B
0.0,0.5689194423742127,0.20740249552861012,0.6879644811722528,0.8409879512878018,0.4171534031458366,0.6934405817287105,0.45100312843328605,0.5568875081248096,0.552476771946321,B
0.0,0.8424628759023338,0.3587364211393006,0.5501019017517471,0.9430041624223598,0.9855427216089904,0.1537365253339088,0.2363589465496695,0.7392444840507317,0.5793871472961162,B
0.0,0.10908073640419136,0.09123747570800522,0.28003716027754844,0.9640624753058537,0.8046454177735997,0.41092030680536684,0.9369713377454882,0.6775331352629608,0.8106845804036978,B
0.0,0.9867704582575287,0.297440503151293,0.23366062171558388,0.4922248209014848,0.755162379289895,0.4023053563488951,0.4314416936954101,0.5667531294476701,0.9732578554521579,B
0.0,0.626208332610996,0.3306486628231169,0.6228700796396247,0.3669241105407022,0.3169032274372997,0.0026666933547535576,0.5390253788671389,0.9987495484377535,0.49453365430548535,B
0.0,0.045205841231678145,0.6291489086604016,0.31212002837351094,0.7526146338071803,0.6356993430806681,0.38593510522508834,0.921576885573042,0.9995417117364694,0.5905808688343076,B
0.0,0.8927340264809569,0.2401853229253813,0.8327723491585592,0.49626794426222853,0.3314479931910125,0.9613996791148784,0.1473948000718368,0.4825600651172969,0.5265276076558522,B
0.0,0.74592006695653,0.04661963633662192,0.6202943169869594,0.13410639134165214,0.20329264465225283,0.2437999702933652,0.2424825046249286,0.9105090191930009,0.40351330253148754,B
0.0,0.9239060575600424,0.7117883188238321,0.47581262843380223,0.7056527722314825,0.4669508541792713,0.2870841179447059,0.12583683420604597,0.6485287829079099,0.5266830482083829,B
0.0,0.7779615679970101,0.539882644984232,0.012708570497369176,0.7049347102368755,0.6184513978965243,0.6817365516753274,0.93363325321582,0.4653304306522916,0.8398416652463729,B
0.0,0.7979006109322826,0.1224128143537987,0.9896361669549741,0.177366320008847,0.1797052164962908,0.8338488277875978,0.3958450185331922,0.20666807828568912,0.2749062916707684,B
0.0,0.21049964061100834,0.10916869643596783,0.9733236728577201,0.8095640930159976,0.02711029556742761,0.20542288285695787,0.052351065110853634,0.8124459747817774,0.6614876742770676,B
0.0,0.23086534693140282,0.35450190816278837,0.8218908917103962,0.32590908282387765,0.3433661993402678,0.28227495653125234,0.09901865270777055,0.20740997780673343,0.6168594916694906,B
0.0,0.030968937184146283,0.3713624712350124,0.1858047716495449,0.004346032307300796,0.9287266600866091,0.4874482215405125,0.2250523793053537,0.7642875024778755,0.7144039758636057,B
0.0,0.3755395825569451,0.36658552349182916,0.12105238435739496,0.5632312198124376,0.8687133688064907,0.4924814860910415,0.5521440683373101,0.4876167385943432,0.28362459975256815,B
0.0,0.6718588202888323,0.3732627106391392,0.4640750481472954,0.12176620100400004,0.9556433212146058,0.226821597982932,0.26714537363515134,0.8997238265305647,0.9428534477713498,B
0.0,0.6703601002916509,0.5272986420932195,0.9088709037909372,0.3058140309014915,0.3083649854823467,0.9722141196782946,0.6551453156141162,0.7322142452636625,0.8143323909437348,B
0.0,0.15943966069286197,0.8359935079302258,0.4186840102971472,0.7494730214450159,0.2633321138400927,0.9742636186785161,0.3335708520178994,0.30028360509619034,0.6403077661527726,B
0.0,0.2477744934761723,0.9558565155004627,0.9292775425276437,0.9638146360570389,0.6284826945506771,0.09266146032461542,0.46148869860648023,0.694072485655957,0.17661483592209315,B
0.0,0.6795419677056653,0.31393166894528235,0.5275078699792892,0.22282817729996074,0.175793215216292,0.41602312185973855,0.25694532482980315,0.21540729384774038,0.2812295017250537,B
0.0,0.86603843871969,0.165998517498391,0.20970037348783266,0.2214199953349204,0.5219983254063592,0.6797371738456686,0.33344381745834895,0.775116733744959,0.5349509276043403,B
0.0,0.4985896673760549,0.07431900394125668,0.5506194308472111,0.29843433067053515,0.8535728108109265,0.9050306465858338,0.7570789802123511,0.4099753943856136,0.8383239645381956,B
0.0,0.586391275384166,0.8622499004291736,0.018801026501211515,0.9970430591420238,0.47034197009337797,0.07995943169569608,0.3685081605199607,0.47733516012607746,0.2625342004343816,B
0.0,0.5885689832239969,0.434258947091372,0.0930763812276082,0.9980437972103289,0.7459612826494878,0.30113827789662995,0.5848099754878834,0.4339825799369572,0.3370946516873581,B
0.0,0.3336310504760922,0.2138108599510482,0.6692189648927058,0.0669232389696729,0.24574634350845936,0.580840667298548,0.5641139908244188,0.0944903757502874,0.8971368119288226,B
0.0,0.22174791079715017,0.4521247156694004,0.39325945642345495,0.012631403061617141,0.09945018973826814,0.7103218134952659,0.11825525285036154,0.05091965227743578,0.5854691753012928,B
0.0,0.9873140904443376,0.962345398895924,0.1326969207049813,0.9040708699087553,0.27476760464829897,0.6920008483514144,0.2793991123170493,0.29819733506875723,0.5526522354385525,B
0.0,0.6671306918887369,0.21072695969791644,0.3687580230310674,0.4385443338518812,0.17009545112060642,0.6024790243091533,0.1374826920032446,0.12775905400696574,0.7957602590476216,B
0.0,0.01578405038604125,0.38841958006627386,0.9237812458933137,0.9874573766289748,0.6746427713690945,0.7542963210275836,0.8274093844701976,0.04298510772657116,0.8907598381496776,B
0.0,0.8313431468522116,0.9782220534519471,0.5602784023239185,0.21296720610640596,0.32981126095601065,0.2234219037282087,0.3441437309905365,0.3131098759358687,0.8973017089586196,B
0.0,0.7268074382080475,0.2534587664740626,0.21108611815436173,0.7881530489899238,0.3245680644559735,0.3324957677359658,0.6888036763903961,0.9945190958801023,0.2847932743583942,B
0.0,0.840534494859991,0.6461346654910518,0.8034004460983053,0.234032332703202,0.4706888361769338,0.7115213509477822,0.9987766348360476,0.2769356197058549,0.13187917941528782,B
0.0,0.6357060391679655,0.0891183516587074,0.7539548623349629,0.15713996630937488,0.8691281222590616,0.007942204654498242,0.6572739702503018,0.6969603547931855,0.2518516645896741,B
0.0,0.7087032107276142,0.4565881190043808,0.35811274776683544,0.9294579106554353,0.9552027400294922,0.9740438607010142,0.8564327981289388,0.44915600779491904,0.39482306877826634,B
0.0,0.9915982101146523,0.5662716708343254,0.4874372884781756,0.6942818064108014,0.474250120573422,0.3698491885458627,0.813917282432121,0.11623289764972633,0.6490429177492923,B
0.0,0.1364946950772996,0.9055808614118622,0.4199231542545556,0.6924319949502002,0.4947698034746433,0.09146561016735144,0.38024665464127727,0.44755673654243755,0.2997253370878302,B
0.0,0.2298896463227984,0.5369216270245197,0.41815146192131347,0.34305241104017836,0.6986493416219165,0.009147480806893205,0.26727523384308505,0.4056455725753245,0.9131835717949145,B
0.0,0.3409828010590894,0.18673590362895665,0.710103521495494,0.678521291743271,0.3788170011949763,0.7970288925840624,0.19495088155675222,0.4278990226644974,0.12469239641764651,B
0.0,0.6878064405802472,0.8028724028261534,0.8042558425755708,0.357865095835195,0.31533867225321965,0.15200844130109104,0.10038330725469002,0.5718767697661131,0.7361230936041975,B
0.0,0.5423689117459964,0.7893282724528115,0.43554157360419454,0.5747437985549269,0.2386799969486335,0.7487167674454245,0.5536358785926347,0.6992782693803369,0.3664865973616911,B
0.0,0.8109875253511803,0.7767106334842779,0.3089934583658248,0.5600904666139271,0.9560939706954802,0.6893297521417481,0.5267694284417074,0.7089122404856416,0.8040537570718301,B
