@RELATION Gaussian 
@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE class {A,B}

@Data
0.0,0.4420739646817955,0.6425508025836104,0.8913210604533311,0.4916776053443591,0.6913964825246938,0.6284559847691897,0.8008540843506765,0.5504554052097611,0.3963128510518097,B
0.0,0.31491852062912185,0.5397439582854096,0.043876336728192245,0.7928429363905358,0.8807511758770837,0.2649657050198658,0.3625577873902438,0.9494112719201745,0.705188585082423,B
0.0,0.6466402346002281,0.24144366747101886,0.6722072675587604,0.5901404034534504,0.10976541011728957,0.41062584594018603,0.8816042800706632,0.35426747495556166,0.9850705346514096,B
0.0,0.06008173093822633,0.07526829718442585,0.4557723677410094,0.18316060937142287,0.8714102340047867,0.8422209705660016,0.40724027134284435,0.6828741417997509,0.9292189453146749,A
0.0,0.6470028655668416,0.008561579480316661,0.2077868042741604,0.04063522790715113,0.2642170396236311,0.8429133933287498,0.9540503075319718,0.8634844682904702,0.3111150369076965,B
0.0,0.055971601462166065,0.1282641602252047,0.771999004796425,0.29952050667309993,0.16997119402094873,0.35583557999304793,0.5734917555849397,0.5082685607275605,0.5719276807049594,B
0.0,0.7282906889477958,0.030248331582238275,0.7634714729333099,0.35927733707844867,0.37225796804877287,0.6379625320403445,0.9063044337171077,0.4263899468094491,0.9433528353515885,B
0.0,0.2653594823891158,0.32663767274164435,0.03185263778938985,0.37494957138202867,0.06922218971892058,0.4457244409492237,0.5991186090882854,0.5448353992320263,0.564856132606193,A
0.0,0.4422864600052059,0.17206044553070143,0.2619986552004435,0.8540982123074253,0.8337221402487349,0.7721622162640601,0.12131119110124766,0.7912958456002175,0.7477949487532879,A
0.0,0.8855306630682778,0.3256226584978821,0.30225249870175064,0.8500424294162421,0.44560034427805395,0.5327924791997438,0.1619563397514312,0.9282793450420784,0.9713537850036891,B
0.0,0.14944301758989997,0.28397913292171606,0.07795089933247723,0.9710719026632517,0.26372484305063904,0.9777524440751555,0.28072482411227184,0.32807643080569626,0.5861435993394146,B
0.0,0.6894987339989231,0.9235944926192754,0.1476204324744108,0.3505051255273657,0.4584155335857033,0.46689705710581353,0.4630290618285876,0.11629342462704428,0.6917805083046903,B
0.0,0.03703436540977467,0.2743873552607483,0.8093044340727314,0.8909662856102156,0.19331673379186975,0.6245177526363807,0.13911529021785463,0.6449236371498503,0.49823234524406845,B
0.0,0.8046848366466787,0.7399777712814406,0.5485122427352414,0.8065784165762483,0.32641077309013145,0.9959815134713492,0.7001286825391726,0.3812723818318213,0.9959791718520995,A
0.0,0.5318410145160701,0.08640109064888257,0.042294811474041794,0.28465169505520105,0.7774178045494125,0.47129083017671003,0.5600980484219467,0.20031602144153227,0.8470971600446877,B
0.0,0.37276150163977484,0.4159477689679755,0.035229623723530334,0.21439688544981395,0.3322458984739902,0.8690473191575036,0.689718933624838,0.3076925588206946,0.96046214654192,B
0.0,0.9939273015979082,0.7531387069920281,0.2047028083659197,0.17770022485219394,0.9814661644436483,0.16109217592501024,0.06138454530301796,0.6575205098198021,0.5330398492475829,B
0.0,0.04185712801135111,0.7751472425229305,0.72987631921514,0.6196817650237074,0.3151591411724102,0.6528018793412315,0.9029927587833183,0.2267669672153656,0.7128778014014061,B
0.0,0.5304192407848364,0.7229045986720926,0.9596170581545577,0.15396782002752563,0.8752790076429576,0.9053756236241187,0.5465558393984223,0.8248213880297868,0.8893494646097655,A
0.0,0.5469933392563717,0.34332745382928453,0.8914943144189754,0.52924555739755,0.7505518894401763,0.916422754424171,0.5016630516373509,0.659370192383402,0.1844075237972327,B
0.0,0.6627413673830812,0.6218756680320018,0.26295225483792284,0.9363105388965685,0.20915077569510276,0.2996043694192746,0.7499523355773093,0.51928807349048,0.027885413880935572,B
0.0,0.13980351722539663,0.9213144354453671,0.04047285611664564,0.30236289964300456,0.14212135045921137,0.07580094422402706,0.3533425968107029,0.5828758584690068,0.5576095479394599,B
0.0,0.07865461425070286,0.4796557465184068,0.18275207471970678,0.09272014548824559,0.9505900759784892,0.7094391209588516,0.5829573692539146,0.6135740310049385,0.6811250668697696,B
0.0,0.5657035310361951,0.33674905504542096,0.4849313795145289,0.5220185177082132,0.2551337234212072,0.09587040612152065,0.8159888759009579,0.9745920461887965,0.3168193278814989,A
0.0,0.4159095282970211,0.17907457903657797,0.0489675691579341,0.9281636405921719,0.9408284634227794,0.8175062146015776,0.1437625331835901,0.7304276453614222,0.41530182703345664,B
0.0,0.9653238712552816,0.0715421317619731,0.09593685299331867,0.728386373278368,0.6643040226142055,0.3383348413142774,0.47479882952203356,0.8531762383575568,0.38260616622727683,B
0.0,0.7747764090075637,0.8310495824800977,0.11448110349651075,0.8145997366954382,0.011954606278892332,0.20646735521360382,0.6901974669805766,0.4728631260346101,0.09678521555326336,B
0.0,0.13486281272734502,0.6319260407888674,0.07104330929233782,0.7497570707856109,0.9704744925862347,0.9765210952253879,0.2402081840674083,0.382142596386447,0.19116921623092809,B
0.0,0.7126401858283238,0.8215209944708394,0.01027702476356862,0.39046713644721287,0.46499585580498815,0.8345097173288,0.6312684924536894,0.9819815320614488,0.7638934818015507,A
0.0,0.23290091049852668,0.4575077353551603,0.6056837402705221,0.6787723150430701,0.7289319850360979,0.6466051913009345,0.8474739489706911,0.4118494720321705,0.29225183030566326,B
0.0,0.8088900557464023,0.1618587921125626,0.17159977492274392,0.41096449684323,0.6263643662124843,0.8221073667233801,0.2756865902837857,0.8400662971457822,0.3750128311114185,B
0.0,0.31307688598321826,0.9690922971039606,0.35647172943223415,0.006626375330481382,0.8289702765194565,0.8855792867692881,0.9900194198221718,0.7168062750153709,0.44160786317922207,B
0.0,0.42924532201960075,0.30629384734822107,0.6025726018921759,0.06436582790562573,0.6078203307286063,0.5797946310660765,0.09600886085718852,0.5527540845795444,0.010483808542518847,B
0.0,0.11493014565994719,0.34963264862767895,0.15467712851519322,0.6903653808426011,0.5475074579591456,0.6446897518737041,0.05174118174988174,0.6855236728073123,0.6908361608930446,A
0.0,0.19532708549911104,0.9175413961890079,0.7920813208074599,0.37825875934930253,0.4296074707487463,0.2596835490216466,0.9893271909087843,0.7978657580361149,0.9425873924604926,B
0.0,0.8093644063194959,0.608979190566976,0.015348620713599659,0.8371862884564092,0.37565570832570094,0.9394340621044832,0.7373895945521545,0.09533411679424797,0.3912067405897005,B
0.0,0.4607135905066789,0.8806821155480705,0.9548915176697909,0.8419009803095864,0.316949102717092,0.18062112763448235,0.0070946408345148315,0.3950726317487949,0.9506291432380379,B
0.0,0.8988982056945309,0.8747850040999051,0.31920861587023397,0.04646800659372896,0.6706811111542241,0.8834417062929972,0.2226330670581792,0.06263568911103001,0.6697530865418896,B
0.0,0.09504208305244277,0.7294904118489761,0.6632222838789656,0.5639325755529707,0.43903403884349046,0.958414116412981,0.30819337377800204,0.18328910795088804,0.44521116790722126,A
0.0,0.07258864302367662,0.10572477670571989,0.4301166187294716,0.2600401968290764,0.22948185720042646,0.7866888494616986,0.722320599191572,0.2109971558516084,0.9743459541651922,B
0.0,0.3221967518021198,0.1808210235257275,0.1727271144079846,0.49365518227486904,0.27248371099748614,0.8467679448092508,0.38435025715701565,0.17296872391801354,0.4290581250806914,B
0.0,0.44581251414907885,0.16899423203412067,0.588277661945265,0.6919166937764462,0.6043708746297987,0.2146410682512978,0.4007152222751348,0.4097619895713168,0.9667640785397874,B
0.0,0.6896348559516124,0.6215796792996584,0.6035407174064672,0.3623125606892148,0.48670332351280043,0.36793970832855194,0.5922543088603227,0.02790848939567403,0.316105766259243,B
0.0,0.5386622854339463,0.5448758775349133,0.9042854917488745,0.2015256750301142,0.8065236485044046,0.3933407446092678,0.1931494732150526,0.1715863352445115,0.9441337480403276,A
0.0,0.3589601476528326,0.6875306511261637,0.5853735105701829,0.7797255372402906,0.06824121954546936,0.8691614589038441,0.5821085555228022,0.013430247373285797,0.8639782302226124,B
0.0,0.404380782237417,0.6031223899668248,0.7154802693457685,0.4536137598147433,0.4640095862761119,0.7985389044052755,0.5748518793130261,0.47925068402749227,0.2428396922659407,B
0.0,0.4015839090066352,0.8701795981576422,0.9423289556958762,0.16082079423519346,0.8301937644059262,0.6943453226866673,0.6708639533493556,0.4907281771863683,0.35860569768420236,B
0.0,0.17996469578626761,0.1782759214656322,0.5760374230955072,0.6908692443550362,0.34506417410491663,0.33022277767270103,0.3779281832820026,0.6637265630692795,0.706562237805767,B
0.0,0.2094815180969053,0.8217848139338855,0.6080668155556639,0.9937385533436897,0.4488062706228876,0.30125630247645196,0.6061678801608166,0.13469525965238893,0.08782359291895125,A
0.0,0.7418836316253545,0.9961960470346516,0.18588488567085304,0.7024088264615865,0.8264980303517011,0.9959429189733306,0.028099692993839076,0.153619798756633,0.3410386254202117,B
0.0,0.24453559355447196,0.4618873374876836,0.8081471353969555,0.11213377241521372,0.3938648908555501,0.8011785222378145,0.49337320116302985,0.6767349336969295,0.6207336980856536,B
0.0,0.18598213206018688,0.7675145926913379,0.6492881839504012,0.07623530542926515,0.613324044759473,0.3089557668757673,0.7333730134483881,0.840629712583395,0.12017581192793558,B
0.0,0.358764315768777,0.4624336576497008,0.9099936223139979,0.6429400185538782,0.1865111730794169,0.04817372581905843,0.10517731017223986,0.8251290100416988,0.49190192764527785,B
0.0,0.1653797008267891,0.5641097666736792,0.4481947098843728,0.5033580082525788,0.10838469550354113,0.6552513023643546,0.2200365950518447,0.28956965616023356,0.5170789940554328,A
0.0,0.7330003213875927,0.37153615524634476,0.4611749308418692,0.7893189910363447,0.14511892067979737,0.8835358198540139,0.007102572055821765,0.37178177617395547,0.29775013624513025,B
0.0,0.19500091098765815,0.4837484318583304,0.3527578621814975,0.38535678339032453,0.9276735250785624,0.1550386271414972,0.1680695337673367,0.6009202340218396,0.5033474633441845,B
0.0,0.9675652966297068,0.7752482908792336,0.25599508475795507,0.5269636019471747,0.43736342734909484,0.35129930478979576,0.2607233887578627,0.46204560948460593,0.6235301808361083,B
0.0,0.42582690569383186,0.8406700114230049,0.43456601205230694,0.36877114114534837,0.3739899395183246,0.20034866587817757,0.9671530493781542,0.8980901501933434,0.3627013216936539,B
0.0,0.08256563274016737,0.06761887395666544,0.6842229027904342,0.16868147203783102,0.8182161728158708,0.37411047672771414,0.21204700869337556,0.7684204035533948,0.5129267242027665,A
0.0,0.9937542808690305,0.9040835670169595,0.23779892309661366,0.47494310861217914,0.262486297023246,0.005339138106317032,0.2930643573474009,0.8529235844892474,0.9008297392732386,B
0.0,0.6681186440045834,0.755051709884573,0.7228026666283304,0.9437023578155043,0.8260735916970254,0.3249863499897432,0.5396501190075135,0.38190606412998873,0.7016320402566929,B
0.0,0.3228999463199763,0.9534566925784083,0.6687718714190701,0.9520899785962029,0.45863625631609717,0.477036526142656,0.11750310643822526,0.5270263970014165,0.28061890625472696,B
0.0,0.38974361476536723,0.7430807735836455,0.28333739586912454,0.6789986574462126,0.56245774732498,0.2871645585576934,0.28406694229604257,0.7074929257333785,0.5973028542032279,B
0.0,0.0052438548048167055,0.4933455796434465,0.03217545945402289,0.7898190245744497,0.29236319072768113,0.2721301790705476,0.5156698155501658,0.9418167025163554,0.37706678115336645,A
0.0,0.6780715397898007,0.8016449654115366,0.9798996893855558,0.12277750341321969,0.0777187797747172,0.2772073359107753,0.667651374487751,0.44164533384376214,0.9904028718683692,B
0.0,0.4597284627375561,0.4387364893558241,0.9479713500794343,0.40052374909424426,0.6798427224867419,0.5236780517839079,0.2566330961796065,0.9985991523961754,0.9137955107168519,B
0.0,0.09482785209345024,0.7665075969817042,0.9413152179497065,0.7560165548988725,0.11205548316712766,0.8597089394484215,0.7569524993895773,0.8167393551992899,0.9159400575311548,B
0.0,0.19452708399967877,0.9649431761129688,0.27968242630416085,0.3857551439873642,0.17327535013903728,0.8269486967861189,0.9612534839811837,0.6562967107311589,0.7258241840708084,B
0.0,0.40172926078574933,0.9754333102418232,0.9706103787034602,0.26541900220801873,0.7372099870519654,0.02744077223011332,0.2349329407937949,0.04545027740550178,0.6005308563208358,A
0.0,0.43447632928207924,0.2376707601938417,0.1741647732305971,0.6205008337215336,0.20328644752231773,0.29599512935878414,0.22887613256576134,0.09675892790449103,0.8819865906653073,B
0.0,0.3016428288362155,0.7520545858107954,0.016078093451667885,0.44752594387429245,0.7517679444889823,0.9087448011620545,0.008630613412536903,0.19037199464087706,0.37119845256691264,B
0.0,0.23808196761241107,0.07566635544458844,0.41443913510802355,0.35920949087620835,0.7412459660962067,0.9249379888080768,0.7829796732427068,0.1269322465709093,0.5140140913651551,B
0.0,0.6613404019120266,0.3101020690855478,0.6307761509932786,0.7541431936428817,0.3976141430520521,0.3227757491440102,0.05274901814168309,0.25213203174541876,0.0735953462690957,B
0.0,0.1996274174807937,0.630318114396378,0.4084852751665957,0.40237795554285405,0.33052937780208635,0.8964627722194835,0.4114209036284191,0.3978862015646357,0.5349249935923884,A
0.0,0.454826998438537,0.45603278839186245,0.38073867480327983,0.12703257627110165,0.6853883251035637,0.7892408644803545,0.7079177860138699,0.9225135305136442,0.45281684817098866,B
0.0,0.9244313843983852,0.7266415051665418,0.7438867050361697,0.9727067861754691,0.5855103399135158,0.6139665467767563,0.40091502000934687,0.48011953871356294,0.8121628632036648,B
0.0,0.8310358440720029,0.6973873968193213,0.24038640961434454,0.18643276064679049,0.8945151715949715,0.7471626479533643,0.7438760541354099,0.3253052535322972,0.047646862632284015,B
0.0,0.7700385826438327,0.6344395916536184,0.6247979091241836,0.19948162158497063,0.5819540215574716,0.035504852391723185,0.7381333247127788,0.1932319752248688,0.19422741655808673,B
0.0,0.45829782083383164,0.42388929069366177,0.06332355165761072,0.29298046347508877,0.40342854448859333,0.20959060474006164,0.4456036730808154,0.8825909355699473,0.10008536425154746,A
0.0,0.7820287244564951,0.7162994016844948,0.045963896646975644,0.5663399707617955,0.13766432499409698,0.75269938100461,0.5996059060155353,0.31957319178530574,0.3047893228202402,B
0.0,0.4321677134773869,0.40293240044638123,0.6177892377177663,0.8836943283997045,0.11598011767157412,0.2189330579918366,0.07059433108049296,0.7419082709323783,0.4006054128084754,B
0.0,0.3172660588482422,0.82287274616851,0.9486473838697496,0.361439043319956,0.46104700261483433,0.2847019392072524,0.4359304483678811,0.36262675309886483,0.5250436670898669,B
0.0,0.5578055282395299,0.9333881300814794,0.26150101218244526,0.7556830262820198,0.2918512167180807,0.43961434150062084,0.49728390587223337,0.6022224167365984,0.6931581549505234,B
0.0,0.8649776667449062,0.12109457855268813,0.12363198964574551,0.8038865319756215,0.5091314602952521,0.29793067853419875,0.2071808797507324,0.9715393605845816,0.7210314708985065,A
0.0,0.19117752167748236,0.2224146670373076,0.6366149634336901,0.4300902385629034,0.42633020301329794,0.27815744873008963,0.18050583181014934,0.23416744032428527,0.5229973905242887,B
0.0,0.9503667018941567,0.5962476351926189,0.38341624981549494,0.7828884558037362,0.20511471037670803,0.17148024071625945,0.3085756596610879,0.12636790264674247,0.2536655064795431,B
0.0,0.2059897182358319,0.3081192334742835,0.2812942368789699,0.2455615591847673,0.02545881326310384,0.6307409073750477,0.5452430632762507,0.03083018458944964,0.19856085264834833,B
0.0,0.4679789200296428,0.06584725194944396,0.703863953091306,0.9162897283752943,0.30634929800037414,0.21386950358623102,0.279226066306436,0.9504269004770255,0.6791803212710319,B
0.0,0.15975548432709252,0.6435757380992321,0.47230354232232774,0.6054102044692384,0.20679903091694896,0.8781046429226074,0.28352437475130954,0.9059300942045531,0.7826828973728953,A
0.0,0.15232073418883108,0.6870769857676717,0.14762490709803022,0.24604206127086126,0.6527105581465553,0.3102587896004302,0.1810851290647889,0.8258290486708694,0.42875736796624064,B
0.0,0.6801111269653088,0.11003274897028825,0.07864353198565432,0.6139866597833201,0.24755818012826147,0.0588244857505793,0.22282158984956335,0.21115702201335618,0.8582056731682516,B
0.0,0.2889668179782863,0.5879623150721687,0.5184085221330649,0.3757631040370083,0.05639617926871976,0.20470298732527636,0.3171274087393742,0.27830987473664226,0.09834959998745196,A
0.0,0.25193570677266,0.142479555056218,0.5681343066057161,0.7919697671518857,0.677292862571159,0.31401232496295584,0.2626321541872384,0.8363603626152759,0.8116097381551053,B
0.0,0.9164179981920665,0.06675910024444331,0.7756263064899899,0.20920692210797232,0.5894987150456079,0.566789006628284,0.8025053920917257,0.26321708346467865,0.811567117444231,A
0.0,0.43063839273873394,0.060516626090696746,0.36881391307356415,0.34196276388370905,0.651774794632668,0.09712223919579244,0.5370835271149451,0.6260597457578148,0.8317345883907826,B
0.0,0.21121942925423798,0.39841190984296515,0.260085731512944,0.860533691798527,0.1853493426043441,0.47664419234518973,0.06326852255455917,0.12476260164573505,0.2963301801288327,B
0.0,0.4639049577742318,0.9112712878854766,0.5499146604427132,0.5575921930984947,0.9808510363188143,0.24757289189441123,0.36650451288331987,0.8623124157917258,0.9682615509152921,B
0.0,0.10839523093697745,0.4787913211733146,0.06851741441424386,0.4232525241165751,0.5719744894013189,0.7104295769720339,0.09564241467040768,0.6670360368021468,0.7744190708323537,B
0.0,0.003127339016326891,0.7866058422262082,0.7110271726641095,0.02209165764669241,0.8524005687514912,0.6302784238647736,0.5742343134249726,0.07439854977181459,0.8787690124793096,A
0.0,0.43629598450178186,0.5972516460795269,0.37106478708357404,0.4532478258628714,0.7074861731969089,0.8968049636465443,0.8344184535862474,0.7227461447125438,0.7647489670662869,B
0.0,0.10968526484386343,0.8899034829952752,0.21399223386339827,0.645051260151068,0.48603715489662,0.5169849558668926,0.4338623690604616,0.41526648917748454,0.2093516624342432,B
0.0,0.4678068457695904,0.5294983128791069,0.822910200585761,0.544146546284254,0.2724067540007453,0.12335641794579766,0.13939273648781403,0.042199146348738004,0.2869882449419566,B
0.0,0.8963388667986694,0.642231124261287,0.5743303744894872,0.8356961708014439,0.356415425422847,0.42973158992821425,0.39712087714238054,0.4465356731529928,0.5006521978003434,B
0.0,0.16497542577688706,0.812573102137414,0.2885215630634642,0.755321297856863,0.9055105174761537,0.23361628084229136,0.1798389487050781,0.6617732503572678,0.3909716107311778,A
0.0,0.6294837031585256,0.9557423075869235,0.265012025376941,0.03292228617604376,0.3923746518991814,0.5601151434360472,0.05742000788813151,0.37953261044713826,0.6404461402016826,B
0.0,0.9560573409223646,0.6318384395682011,0.012275680208986395,0.8520625036042235,0.8385633779347916,0.9062162305269621,0.6726478423282103,0.5123637286240073,0.17629900767056528,B
0.0,0.8962982527977115,0.913986608249192,0.14559569018377683,0.8096802788604583,0.5333318944319613,0.7267811476257545,0.7052793668071414,0.6889029924210643,0.9505282497184147,B
0.0,0.39544076355227564,0.7991776861376071,0.8482672627417754,0.9950226371739699,0.3103060401466172,0.6371523198735809,0.882085799591807,0.4613362055751785,0.5807591976610245,B
0.0,0.9073852929022457,0.5126610676780683,0.6878492194472043,0.0736092114165321,0.01007293305550283,0.8222609958378584,0.7095532900985237,0.9354978892174605,0.2075828082278398,A
0.0,0.8587185557574635,0.11835855351200353,0.7488941058077236,0.2861967291995985,0.6182256271375197,0.14648898609556815,0.2183126017115644,0.2669461891204614,0.8590873044713915,B
